u2737	i809	1
u2737	i421	1
u2737	i6	1
u2738	i640	1
u2738	i1122	1
u2739	i6	1
u2740	i992	1
u2740	i547	1
u2740	i6	1
u2740	i776	1
u2740	i266	1
u2740	i878	1
u2741	i6	1
u2742	i470	1
u2742	i6	1
u2743	i992	1
u2743	i1305	1
u2744	i6	1
u2745	i1217	1
u2745	i1220	1
u2745	i6	1
u2745	i809	1
u2745	i1298	1
u2745	i625	1
u2745	i18	1
u2746	i1349	2
u2746	i354	1
u2746	i1059	1
u2746	i292	1
u2746	i984	1
u2747	i6	1
u2748	i131	1
u2748	i948	1
u2748	i6	1
u2749	i6	1
u2749	i139	1
u2749	i590	1
u2749	i1107	1
u2749	i692	1
u2749	i823	1
u2750	i320	1
u2750	i656	1
u2750	i226	3
u2750	i1220	1
u2750	i6	3
u2750	i689	1
u2750	i1352	1
u2750	i429	2
u2750	i14	1
u2750	i144	1
u2750	i81	2
u2750	i1298	1
u2750	i531	1
u2750	i692	3
u2750	i470	1
u2750	i122	2
u2750	i883	1
u2750	i1154	2
u2751	i6	1
u2752	i464	1
u2752	i6	1
u2753	i6	1
u2754	i577	1
u2754	i1506	1
u2754	i131	1
u2754	i6	1
u2754	i1512	1
u2754	i780	6
u2754	i686	1
u2754	i623	2
u2755	i6	2
u2755	i134	1
u2755	i145	4
u2755	i619	2
u2755	i1167	2
u2755	i1229	1
u2755	i303	1
u2755	i113	1
u2756	i292	1
u2756	i6	19
u2756	i1512	1
u2756	i297	1
u2757	i6	1
u2758	i6	1
u2759	i969	1
u2759	i6	1
u2760	i6	1
u2761	i408	1
u2762	i1027	1
u2762	i1153	1
u2762	i131	2
u2762	i1155	1
u2762	i6	1
u2762	i279	1
u2762	i1038	2
u2762	i1039	1
u2762	i656	1
u2762	i1426	1
u2762	i531	1
u2762	i235	3
u2762	i1305	1
u2762	i1063	1
u2763	i6	1
u2764	i1408	1
u2764	i298	2
u2764	i1284	1
u2764	i6	1
u2764	i1103	1
u2765	i6	1
u2766	i233	1
u2767	i131	1
u2767	i6	1
u2767	i809	1
u2767	i1333	1
u2768	i609	1
u2768	i1220	1
u2768	i6	1
u2768	i1426	1
u2769	i1352	1
u2770	i429	1
u2771	i161	1
u2771	i354	6
u2771	i357	1
u2771	i6	1
u2771	i657	1
u2771	i780	1
u2771	i590	1
u2771	i144	1
u2771	i145	1
u2771	i1294	1
u2771	i243	1
u2771	i276	1
u2771	i1077	7
u2771	i470	1
u2771	i1454	1
u2771	i984	2
u2771	i250	1
u2772	i298	1
u2772	i243	1
u2773	i506	2
u2774	i1409	1
u2775	i6	1
u2776	i6	1
u2777	i6	1
u2778	i354	1
u2778	i6	3
u2779	i521	1
u2780	i6	1
u2781	i473	1
u2782	i617	1
u2782	i1167	1
u2782	i6	1
u2782	i71	9
u2783	i425	1
u2783	i1380	1
u2783	i1245	1
u2783	i6	3
u2784	i6	1
u2785	i145	2
u2786	i6	1
u2787	i6	1
u2788	i6	1
u2789	i470	1
u2789	i6	1
u2790	i1294	1
u2790	i6	1
u2791	i1349	1
u2791	i937	1
u2792	i774	2
u2792	i6	2
u2793	i228	2
u2794	i233	1
u2795	i6	1
u2796	i1369	1
u2797	i321	1
u2797	i6	1
u2798	i508	2
u2798	i228	3
u2798	i694	1
u2798	i6	1
u2799	i320	1
u2799	i6	1
u2799	i809	3
u2799	i1036	1
u2799	i751	1
u2799	i1342	1
u2800	i990	1
u2800	i643	1
u2800	i452	1
u2801	i692	2
u2802	i6	1
u2803	i465	1
u2803	i506	1
u2804	i309	1
u2804	i6	1
u2805	i1344	1
u2805	i291	3
u2805	i1220	1
u2805	i6	2
u2805	i780	1
u2805	i1426	1
u2805	i14	6
u2805	i81	1
u2805	i18	1
u2805	i83	1
u2806	i6	4
u2806	i429	2
u2806	i1167	1
u2806	i145	2
u2806	i692	1
u2806	i1369	1
u2807	i929	2
u2807	i67	1
u2807	i1060	1
u2807	i645	1
u2807	i6	2
u2807	i1380	1
u2808	i1349	1
u2808	i6	2
u2809	i803	2
u2809	i6	1
u2809	i429	5
u2810	i6	1
u2810	i1226	1
u2810	i145	1
u2810	i434	1
u2810	i531	1
u2810	i573	1
u2811	i6	1
u2811	i623	1
u2812	i6	1
u2813	i228	5
u2814	i73	1
u2815	i6	1
u2816	i6	2
u2816	i807	1
u2817	i1352	1
u2817	i6	1
u2818	i6	1
u2819	i6	1
u2820	i113	1
u2820	i692	1
u2820	i292	1
u2820	i6	2
u2820	i809	5
u2821	i809	1
u2821	i6	1
u2822	i6	1
u2823	i6	1
u2824	i1220	1
u2824	i644	1
u2824	i542	2
u2825	i6	1
u2826	i1506	1
u2826	i6	4
u2827	i6	1
u2828	i1505	1
u2828	i354	1
u2829	i1479	1
u2830	i6	1
u2831	i6	1
u2832	i292	1
u2833	i6	2
u2833	i73	2
u2833	i654	1
u2833	i1167	1
u2834	i6	1
u2834	i107	1
u2834	i46	2
u2834	i945	1
u2834	i635	1
u2834	i573	1
u2835	i914	1
u2835	i1260	1
u2835	i6	1
u2836	i773	1
u2836	i6	6
u2836	i1167	1
u2837	i6	1
u2838	i6	1
u2839	i349	1
u2839	i6	1
u2840	i6	1
u2841	i1245	1
u2841	i6	2
u2842	i6	3
u2843	i474	1
u2844	i609	1
u2844	i354	1
u2844	i1220	3
u2844	i6	1
u2844	i945	1
u2844	i1032	1
u2844	i809	1
u2844	i780	1
u2844	i1113	2
u2845	i6	1
u2846	i1147	1
u2847	i1058	1
u2848	i1154	1
u2848	i6	2
u2848	i781	1
u2848	i429	1
u2848	i978	1
u2849	i1316	1
u2849	i1133	1
u2850	i354	4
u2850	i356	1
u2850	i69	1
u2850	i6	1
u2850	i841	1
u2850	i139	1
u2850	i1165	1
u2850	i464	1
u2850	i1265	1
u2851	i881	1
u2851	i354	1
u2852	i6	1
u2853	i640	1
u2853	i1408	1
u2853	i363	1
u2853	i6	3
u2853	i521	2
u2853	i522	1
u2853	i535	3
u2853	i780	1
u2853	i1038	1
u2853	i1453	2
u2853	i275	1
u2853	i279	1
u2853	i793	3
u2853	i1495	1
u2853	i1369	3
u2853	i287	1
u2853	i672	1
u2853	i774	3
u2853	i678	1
u2853	i39	1
u2853	i809	11
u2853	i327	1
u2853	i429	1
u2853	i46	1
u2853	i807	4
u2853	i692	1
u2853	i937	1
u2853	i312	1
u2853	i31	1
u2853	i829	1
u2853	i575	2
u2853	i1217	1
u2853	i194	1
u2853	i581	3
u2854	i6	1
u2855	i224	1
u2855	i1120	1
u2855	i1506	3
u2855	i131	1
u2855	i6	5
u2855	i744	1
u2855	i233	1
u2855	i1298	5
u2855	i460	2
u2855	i45	1
u2855	i590	1
u2855	i1229	1
u2855	i1392	1
u2855	i146	2
u2855	i980	1
u2855	i734	2
u2855	i759	1
u2855	i1294	1
u2855	i1418	1
u2855	i126	1
u2856	i195	1
u2856	i998	1
u2856	i6	1
u2856	i327	2
u2857	i81	1
u2857	i531	1
u2857	i6	1
u2857	i809	1
u2858	i224	1
u2859	i1096	2
u2860	i1154	1
u2860	i1450	1
u2861	i6	2
u2861	i232	1
u2861	i1033	3
u2861	i1133	2
u2861	i16	1
u2861	i50	1
u2861	i1385	4
u2862	i6	1
u2863	i291	1
u2864	i6	1
u2865	i840	1
u2866	i6	1
u2867	i6	2
u2867	i1167	1
u2867	i1426	5
u2867	i692	1
u2867	i757	1
u2868	i992	1
u2869	i6	1
u2870	i6	1
u2870	i521	2
u2870	i780	1
u2870	i1296	1
u2870	i814	1
u2870	i153	1
u2870	i1181	1
u2870	i774	1
u2870	i1319	1
u2870	i296	1
u2870	i809	1
u2870	i302	1
u2870	i689	1
u2870	i1079	1
u2870	i709	1
u2870	i456	1
u2870	i842	1
u2870	i846	1
u2870	i464	1
u2870	i81	1
u2870	i1111	1
u2870	i729	3
u2871	i320	3
u2871	i6	6
u2871	i1167	2
u2871	i948	6
u2871	i1305	5
u2871	i984	2
u2872	i6	1
u2872	i621	1
u2872	i14	1
u2872	i1135	1
u2873	i780	1
u2873	i6	1
u2874	i992	1
u2875	i1056	1
u2875	i1349	1
u2876	i992	1
u2876	i809	1
u2876	i948	1
u2877	i1410	1
u2877	i1029	4
u2877	i6	1
u2877	i139	1
u2877	i1167	3
u2877	i145	13
u2877	i1245	1
u2877	i1135	1
u2877	i1308	1
u2877	i497	1
u2877	i429	1
u2877	i431	2
u2877	i692	4
u2877	i1336	3
u2878	i6	1
u2879	i6	1
u2880	i497	1
u2880	i354	1
u2880	i6	1
u2881	i635	1
u2881	i1155	1
u2881	i453	1
u2881	i6	1
u2882	i6	1
u2883	i840	1
u2883	i453	1
u2884	i1356	2
u2884	i6	1
u2884	i807	1
u2884	i1352	1
u2884	i809	1
u2884	i235	1
u2884	i428	1
u2884	i1453	1
u2884	i694	2
u2885	i6	1
u2886	i6	3
u2887	i6	1
u2888	i6	1
u2889	i1060	1
u2889	i6	2
u2889	i810	1
u2890	i6	1
u2891	i320	1
u2891	i194	1
u2891	i261	1
u2892	i936	1
u2892	i1499	1
u2892	i1406	1
u2893	i291	1
u2893	i6	2
u2893	i780	1
u2893	i941	1
u2893	i14	1
u2894	i1056	1
u2894	i1349	2
u2894	i6	3
u2894	i809	1
u2894	i1167	2
u2894	i733	1
u2894	i145	1
u2894	i1245	1
u2895	i429	1
u2895	i6	1
u2896	i1154	1
u2896	i1029	1
u2896	i6	1
u2896	i809	5
u2896	i465	1
u2897	i592	2
u2898	i795	1
u2899	i6	1
u2900	i907	2
u2900	i1220	1
u2900	i6	1
u2900	i742	1
u2900	i809	4
u2900	i939	1
u2901	i6	1
u2902	i6	1
u2903	i134	1
u2904	i686	1
u2905	i1184	1
u2906	i6	1
u2907	i1456	1
u2907	i6	2
u2908	i320	1
u2909	i841	1
u2909	i686	1
u2910	i1349	2
u2910	i6	1
u2910	i1453	1
u2911	i136	1
u2911	i1265	1
u2912	i6	1
u2913	i672	1
u2913	i226	1
u2913	i1060	1
u2914	i1147	1
u2914	i6	1
u2915	i809	7
u2915	i6	1
u2915	i295	1
u2916	i145	1
u2916	i122	3
u2916	i692	3
u2916	i1029	2
u2917	i6	2
u2918	i969	1
u2918	i6	1
u2918	i599	1
u2919	i1284	2
u2920	i6	1
u2921	i1426	1
u2922	i470	1
u2923	i6	1
u2923	i521	1
u2923	i266	1
u2923	i139	1
u2923	i1038	2
u2923	i911	1
u2923	i20	1
u2923	i407	1
u2923	i1439	1
u2923	i936	1
u2923	i809	4
u2923	i939	2
u2923	i569	1
u2923	i703	4
u2923	i453	1
u2924	i35	1
u2924	i292	1
u2924	i6	1
u2924	i1298	1
u2925	i834	1
u2925	i998	3
u2926	i1410	3
u2926	i6	2
u2926	i809	2
u2926	i587	2
u2926	i588	1
u2926	i1486	1
u2927	i354	1
u2927	i581	1
u2927	i6	2
u2927	i809	2
u2927	i1162	1
u2928	i1127	1
u2929	i6	1
u2930	i228	5
u2930	i677	1
u2930	i6	2
u2930	i73	4
u2930	i1362	3
u2930	i430	1
u2930	i882	5
u2930	i661	3
u2930	i1015	1
u2930	i1112	3
u2931	i6	1
u2932	i73	1
u2933	i6	1
u2934	i6	1
u2935	i1060	1
u2935	i6	1
u2935	i1226	1
u2936	i769	2
u2936	i451	4
u2936	i6	1
u2936	i809	1
u2936	i810	1
u2936	i1334	1
u2936	i23	3
u2936	i408	1
u2936	i316	1
u2937	i259	1
u2937	i357	1
u2937	i6	1
u2937	i594	3
u2937	i451	2
u2937	i244	1
u2938	i929	1
u2939	i6	1
u2940	i354	1
u2940	i1316	1
u2941	i948	1
u2941	i6	1
u2942	i320	1
u2943	i1438	1
u2943	i6	1
u2944	i6	1
u2944	i649	1
u2944	i940	2
u2944	i654	1
u2944	i692	1
u2945	i640	3
u2945	i321	1
u2945	i6	1
u2945	i1127	1
u2945	i744	1
u2945	i1197	1
u2945	i590	2
u2946	i6	1
u2947	i1264	1
u2948	i497	2
u2948	i1220	1
u2948	i6	1
u2949	i1409	1
u2949	i1220	1
u2949	i581	2
u2949	i6	1
u2949	i144	4
u2950	i6	1
u2951	i6	1
u2952	i14	1
u2952	i6	1
u2953	i6	1
u2954	i6	2
u2954	i327	1
u2954	i935	1
u2955	i1459	1
u2955	i809	3
u2956	i1108	1
u2956	i1349	2
u2956	i6	1
u2956	i73	1
u2956	i1167	1
u2956	i145	1
u2956	i692	1
u2956	i1048	1
u2956	i244	1
u2957	i6	1
u2958	i962	1
u2958	i610	1
u2958	i131	1
u2958	i1220	1
u2958	i6	7
u2958	i497	2
u2959	i1088	1
u2960	i6	1
u2961	i464	1
u2961	i6	1
u2962	i640	1
u2963	i809	1
u2963	i1265	3
u2964	i640	3
u2964	i6	2
u2964	i656	1
u2964	i984	1
u2964	i1298	2
u2964	i1369	1
u2964	i751	1
u2964	i547	1
u2964	i553	2
u2964	i429	1
u2964	i1352	2
u2964	i691	2
u2964	i1336	2
u2964	i573	1
u2964	i831	1
u2964	i1350	1
u2964	i456	5
u2964	i201	1
u2964	i738	1
u2964	i79	1
u2964	i122	1
u2964	i344	2
u2964	i250	1
u2964	i477	1
u2964	i94	2
u2964	i863	1
u2964	i354	1
u2964	i744	1
u2964	i623	1
u2964	i625	2
u2964	i1141	1
u2964	i809	2
u2964	i506	1
u2965	i6	1
u2966	i320	1
u2966	i692	1
u2966	i6	1
u2966	i1167	1
u2967	i6	1
u2968	i6	1
u2969	i1139	2
u2969	i298	1
u2969	i451	1
u2970	i1385	2
u2971	i6	2
u2971	i521	1
u2971	i11	1
u2971	i652	4
u2971	i18	1
u2971	i1171	1
u2971	i925	1
u2971	i35	1
u2971	i807	1
u2971	i936	1
u2971	i809	6
u2971	i1194	1
u2971	i967	1
u2971	i1453	2
u2971	i1454	1
u2971	i561	2
u2971	i692	1
u2971	i1461	1
u2971	i1080	1
u2971	i1465	2
u2971	i703	1
u2971	i1217	1
u2971	i395	1
u2972	i193	1
u2972	i291	1
u2972	i1380	1
u2972	i1509	2
u2972	i6	1
u2972	i1229	1
u2973	i581	3
u2973	i6	2
u2973	i809	2
u2973	i1047	1
u2973	i719	1
u2973	i464	3
u2973	i50	1
u2973	i692	1
u2974	i145	1
u2974	i980	1
u2975	i1445	2
u2975	i6	2
u2975	i647	3
u2975	i1352	1
u2975	i327	1
u2975	i780	2
u2976	i6	1
u2977	i1284	1
u2977	i451	5
u2977	i292	1
u2977	i1125	1
u2977	i6	1
u2978	i656	1
u2978	i6	1
u2979	i6	1
u2980	i6	1
u2981	i515	1
u2982	i6	1
u2983	i6	1
u2984	i290	2
u2984	i6	1
u2984	i295	1
u2984	i136	1
u2984	i595	2
u2985	i1273	1
u2985	i1453	1
u2986	i173	1
u2987	i6	1
u2988	i1298	1
u2988	i173	1
u2988	i6	1
u2989	i1265	1
u2989	i586	1
u2989	i1298	1
u2989	i94	1
u2989	i6	1
u2990	i122	1
u2991	i992	1
u2991	i1349	1
u2991	i6	3
u2992	i1445	1
u2992	i6	2
u2992	i680	1
u2992	i233	1
u2992	i234	1
u2993	i6	1
u2994	i1445	1
u2995	i290	3
u2995	i1220	1
u2995	i6	1
u2995	i134	1
u2995	i497	1
u2995	i1032	1
u2995	i1100	1
u2995	i967	1
u2995	i780	1
u2995	i354	1
u2995	i590	1
u2996	i6	1
u2997	i6	1
u2998	i6	2
u2998	i1480	3
u2998	i1167	1
u2998	i145	1
u2998	i692	24
u2998	i1110	1
u2998	i568	1
u2999	i497	2
u2999	i395	1
u2999	i1454	1
u2999	i6	1
u2999	i855	1
u3000	i6	1
u3001	i6	1
u3002	i320	2
u3002	i193	1
u3002	i547	1
u3002	i357	1
u3002	i6	1
u3003	i6	1
u3004	i6	1
u3005	i6	1
u3006	i292	1
u3006	i1349	1
u3006	i6	1
u3006	i145	2
u3006	i587	1
u3007	i1445	1
u3007	i6	1
u3007	i809	1
u3008	i6	1
u3009	i1220	1
u3009	i453	1
u3009	i6	1
u3009	i113	1
u3009	i692	3
u3009	i581	1
u3010	i1504	1
u3010	i6	1
u3010	i1095	1
u3010	i809	2
u3011	i1416	1
u3012	i590	1
u3013	i809	1
u3014	i1060	1
u3014	i236	1
u3014	i942	1
u3015	i6	1
u3016	i6	1
u3017	i73	1
u3018	i292	1
u3018	i6	2
u3018	i809	2
u3018	i429	1
u3019	i832	1
u3019	i6	2
u3019	i647	1
u3019	i780	2
u3019	i1167	1
u3019	i1298	4
u3020	i892	1
u3020	i6	1
u3021	i1017	1
u3021	i692	1
u3021	i6	1
u3022	i1455	1
u3022	i6	1
u3023	i6	1
u3024	i289	1
u3025	i496	1
u3025	i590	1
u3026	i6	1
u3027	i1056	2
u3027	i662	1
u3028	i6	1
u3029	i692	2
u3029	i6	1
u3030	i339	1
u3031	i272	1
u3031	i606	1
u3031	i6	1
u3032	i290	1
u3033	i6	3
u3033	i647	2
u3033	i656	1
u3033	i408	1
u3033	i1057	1
u3033	i290	1
u3033	i291	3
u3033	i553	1
u3033	i46	2
u3033	i432	1
u3033	i692	2
u3033	i956	1
u3033	i829	1
u3034	i6	1
u3035	i338	1
u3036	i544	1
u3036	i832	1
u3036	i6	1
u3036	i1364	1
u3037	i6	1
u3038	i1433	1
u3038	i1162	4
u3039	i470	1
u3039	i289	1
u3040	i923	1
u3041	i6	1
u3042	i1399	1
u3042	i107	2
u3042	i411	1
u3043	i515	1
u3043	i709	1
u3043	i6	1
u3043	i1486	1
u3043	i623	1
u3043	i408	2
u3043	i61	1
u3044	i298	1
u3044	i1284	2
u3044	i542	1
u3045	i6	1
u3046	i225	1
u3046	i354	1
u3046	i6	2
u3046	i321	1
u3046	i1167	1
u3046	i720	2
u3046	i145	3
u3046	i371	1
u3047	i1154	2
u3047	i6	1
u3047	i1481	1
u3048	i418	3
u3048	i291	1
u3048	i1221	1
u3049	i656	1
u3050	i6	1
u3051	i1312	1
u3051	i97	1
u3051	i354	1
u3051	i1220	2
u3051	i1254	1
u3051	i6	1
u3051	i744	1
u3051	i809	2
u3051	i590	1
u3051	i113	1
u3051	i692	1
u3051	i122	2
u3051	i1084	1
u3051	i506	1
u3051	i1320	1
u3052	i6	1
u3053	i6	1
u3054	i809	2
u3054	i6	1
u3054	i143	2
u3055	i733	1
u3055	i6	1
u3056	i224	1
u3056	i81	1
u3057	i228	4
u3057	i430	1
u3057	i6	1
u3058	i1497	1
u3058	i478	1
u3058	i6	1
u3059	i1123	1
u3060	i1506	1
u3060	i6	1
u3060	i647	1
u3061	i1504	1
u3061	i267	1
u3062	i1060	2
u3062	i6	1
u3062	i73	1
u3062	i1196	1
u3062	i430	1
u3062	i1112	1
u3063	i809	3
u3063	i122	1
u3064	i1498	1
u3064	i451	1
u3064	i6	1
u3064	i1512	1
u3064	i945	1
u3064	i739	1
u3064	i692	1
u3064	i948	1
u3064	i122	1
u3065	i1334	1
u3065	i6	1
u3066	i1056	1
u3066	i299	1
u3066	i1228	1
u3067	i692	1
u3068	i291	1
u3068	i6	1
u3068	i809	2
u3068	i689	1
u3068	i470	1
u3068	i26	1
u3068	i1405	1
u3068	i1182	1
u3069	i640	3
u3069	i547	1
u3069	i1509	1
u3069	i6	1
u3070	i1013	1
u3070	i6	1
u3070	i1479	1
u3071	i6	1
u3071	i1167	1
u3072	i1029	1
u3072	i6	1
u3073	i6	1
u3074	i232	1
u3074	i529	1
u3074	i6	1
u3074	i383	1
u3075	i160	1
u3075	i1088	1
u3075	i738	1
u3075	i6	1
u3075	i582	1
u3075	i686	1
u3075	i594	1
u3076	i321	1
u3076	i1349	1
u3076	i6	1
u3077	i984	1
u3077	i468	1
u3078	i713	1
u3078	i291	1
u3079	i6	1
u3080	i609	2
u3080	i291	1
u3080	i1220	2
u3080	i581	1
u3080	i6	1
u3080	i327	2
u3080	i1495	1
u3080	i207	1
u3080	i1296	1
u3080	i338	1
u3080	i1300	1
u3081	i6	1
u3082	i6	2
u3083	i1215	1
u3083	i1063	1
u3083	i342	1
u3083	i6	3
u3084	i635	1
u3084	i131	1
u3085	i992	1
u3085	i101	3
u3085	i6	3
u3085	i429	8
u3085	i686	2
u3085	i720	2
u3085	i882	1
u3085	i692	1
u3085	i694	1
u3085	i1273	1
u3086	i97	1
u3086	i354	1
u3086	i803	1
u3086	i6	3
u3086	i262	1
u3086	i935	2
u3086	i1355	1
u3086	i1302	3
u3086	i290	1
u3086	i878	1
u3086	i1197	2
u3086	i146	1
u3086	i757	4
u3086	i788	1
u3086	i373	1
u3086	i470	2
u3086	i1111	1
u3086	i1406	1
u3086	i1174	1
u3087	i122	1
u3087	i6	2
u3088	i6	1
u3089	i6	1
u3090	i6	1
u3091	i692	1
u3092	i208	1
u3092	i1349	1
u3093	i948	1
u3094	i354	1
u3094	i547	1
u3094	i709	1
u3094	i6	1
u3095	i1298	1
u3096	i577	1
u3097	i6	1
u3098	i145	1
u3098	i692	1
u3098	i6	5
u3099	i1392	1
u3100	i145	1
u3101	i984	1
u3101	i809	1
u3101	i6	1
u3102	i1390	1
u3102	i948	1
u3103	i208	1
u3104	i6	1
u3105	i6	1
u3106	i1372	1
u3106	i948	1
u3106	i692	2
u3106	i733	1
u3106	i6	2
u3107	i1349	1
u3107	i6	1
u3108	i6	1
u3109	i408	1
u3109	i1409	1
u3109	i692	1
u3109	i309	1
u3110	i6	1
u3110	i145	2
u3110	i841	1
u3110	i139	1
u3110	i464	2
u3110	i113	1
u3110	i1084	1
u3111	i6	1
u3112	i312	1
u3113	i173	1
u3113	i6	1
u3114	i1409	1
u3114	i6	2
u3114	i521	1
u3114	i855	1
u3114	i652	1
u3114	i145	1
u3114	i1298	1
u3114	i533	1
u3114	i151	1
u3114	i1455	2
u3114	i1375	1
u3114	i1309	1
u3114	i291	1
u3114	i1158	1
u3114	i807	5
u3114	i553	1
u3114	i298	2
u3114	i939	1
u3114	i556	2
u3114	i46	1
u3114	i943	1
u3114	i969	2
u3114	i309	1
u3115	i1449	1
u3115	i429	1
u3115	i6	1
u3116	i224	1
u3116	i521	1
u3116	i507	1
u3116	i6	3
u3117	i1035	2
u3118	i6	1
u3119	i1485	1
u3120	i6	1
u3121	i429	1
u3121	i6	1
u3122	i6	1
u3123	i1442	1
u3123	i292	1
u3123	i6	1
u3123	i590	1
u3124	i224	1
u3124	i742	1
u3124	i6	1
u3124	i497	1
u3124	i40	1
u3124	i809	2
u3124	i145	1
u3124	i594	1
u3124	i1364	1
u3125	i451	1
u3125	i1510	1
u3125	i6	4
u3125	i529	1
u3125	i144	1
u3125	i145	1
u3126	i312	1
u3126	i6	1
u3127	i6	1
u3128	i6	1
u3129	i1506	1
u3129	i6	2
u3129	i809	1
u3129	i1265	1
u3130	i131	1
u3131	i6	1
u3132	i928	1
u3132	i6	1
u3132	i73	1
u3132	i143	2
u3132	i692	2
u3133	i6	1
u3133	i529	2
u3133	i686	1
u3133	i1167	1
u3133	i145	1
u3133	i1245	1
u3133	i692	1
u3134	i6	1
u3135	i289	1
u3135	i6	1
u3135	i872	1
u3135	i809	4
u3135	i1295	1
u3136	i6	1
u3137	i809	3
u3137	i354	1
u3138	i997	1
u3138	i6	1
u3138	i841	1
u3138	i651	1
u3139	i320	1
u3139	i292	2
u3139	i6	1
u3140	i58	1
u3141	i590	1
u3141	i6	1
u3142	i1426	1
u3143	i6	1
u3144	i6	3
u3145	i6	1
u3146	i692	1
u3147	i6	1
u3148	i809	1
u3148	i6	1
u3149	i6	1
u3150	i6	3
u3150	i1294	1
u3150	i1453	3
u3150	i1112	1
u3150	i148	1
u3150	i406	1
u3150	i1306	1
u3150	i284	1
u3150	i1439	3
u3150	i39	7
u3150	i809	1
u3150	i941	1
u3150	i562	1
u3150	i51	2
u3150	i188	1
u3150	i447	1
u3150	i1477	1
u3151	i6	1
u3152	i945	1
u3152	i1155	1
u3152	i1046	1
u3152	i6	1
u3152	i199	1
u3152	i744	1
u3152	i1445	1
u3153	i809	3
u3153	i122	2
u3154	i131	2
u3154	i581	1
u3154	i6	1
u3154	i521	2
u3155	i6	1
u3156	i809	1
u3156	i847	1
u3157	i841	1
u3158	i1190	1
u3158	i6	1
u3159	i81	1
u3159	i6	1
u3160	i736	1
u3160	i1089	1
u3160	i1220	1
u3160	i581	1
u3160	i6	1
u3161	i6	1
u3162	i984	1
u3162	i145	1
u3162	i122	1
u3162	i1029	1
u3163	i1380	1
u3163	i6	3
u3163	i892	1
u3163	i429	1
u3163	i430	1
u3164	i6	2
u3165	i144	1
u3165	i809	2
u3166	i745	1
u3166	i1487	1
u3166	i6	1
u3166	i1471	1
u3167	i290	1
u3167	i547	1
u3167	i6	2
u3167	i390	1
u3167	i720	1
u3167	i692	2
u3167	i1113	1
u3168	i6	1
u3169	i692	1
u3169	i733	1
u3170	i6	1
u3171	i470	1
u3172	i960	1
u3172	i992	1
u3172	i1154	1
u3172	i709	3
u3172	i6	1
u3172	i809	2
u3172	i686	1
u3172	i1167	3
u3172	i145	3
u3172	i756	1
u3172	i1334	1
u3172	i1305	1
u3173	i145	1
u3173	i692	1
u3173	i6	1
u3173	i809	1
u3174	i6	1
u3175	i959	1
u3176	i6	1
u3177	i420	1
u3177	i6	1
u3178	i6	2
u3179	i1259	1
u3180	i1220	1
u3181	i705	1
u3181	i418	2
u3181	i6	1
u3181	i1512	2
u3181	i1226	1
u3181	i1305	1
u3181	i473	1
u3181	i62	1
u3182	i6	1
u3183	i292	2
u3183	i1349	1
u3183	i6	3
u3184	i6	1
u3185	i6	1
u3186	i547	1
u3187	i6	1
u3187	i71	1
u3187	i73	5
u3187	i1362	2
u3187	i142	1
u3187	i882	2
u3187	i1112	1
u3188	i992	1
u3188	i594	1
u3188	i6	4
u3189	i692	1
u3190	i6	1
u3191	i569	1
u3191	i6	1
u3191	i1199	1
u3192	i6	2
u3193	i226	1
u3193	i6	1
u3194	i1157	1
u3194	i6	1
u3194	i1127	1
u3194	i521	1
u3194	i651	2
u3194	i780	1
u3194	i399	2
u3194	i1308	1
u3194	i1043	1
u3194	i20	3
u3194	i1454	1
u3194	i1220	5
u3194	i1306	1
u3194	i795	1
u3194	i1180	1
u3194	i542	2
u3194	i287	1
u3194	i33	1
u3194	i290	1
u3194	i774	1
u3194	i497	1
u3194	i551	1
u3194	i939	1
u3194	i685	1
u3194	i46	1
u3194	i176	1
u3194	i689	1
u3194	i1203	1
u3194	i1063	1
u3194	i799	1
u3194	i62	1
u3194	i575	2
u3194	i194	1
u3194	i1035	2
u3194	i1111	4
u3194	i453	3
u3194	i838	1
u3194	i1057	1
u3194	i969	1
u3194	i1399	1
u3194	i204	2
u3194	i718	2
u3194	i807	1
u3194	i464	2
u3194	i81	2
u3194	i1439	1
u3194	i1017	2
u3194	i986	1
u3194	i1487	1
u3194	i702	1
u3194	i609	2
u3194	i354	1
u3194	i357	4
u3194	i581	1
u3194	i941	1
u3194	i363	1
u3194	i113	1
u3195	i160	1
u3195	i1056	1
u3195	i6	1
u3196	i6	1
u3197	i408	1
u3197	i145	1
u3198	i882	1
u3198	i547	1
u3198	i6	1
u3199	i692	1
u3199	i6	2
u3200	i6	1
u3201	i694	1
u3202	i1385	7
u3202	i955	1
u3202	i645	1
u3203	i6	2
u3204	i1060	1
u3205	i6	1
u3206	i6	1
u3207	i809	4
u3207	i590	1
u3207	i6	1
u3208	i354	2
u3208	i6	1
u3208	i744	1
u3208	i590	1
u3208	i594	3
u3208	i1454	1
u3208	i759	2
u3208	i1084	1
u3209	i992	2
u3209	i1059	1
u3209	i292	1
u3209	i1349	18
u3209	i6	2
u3210	i6	1
u3211	i6	1
u3212	i590	2
u3212	i6	1
u3213	i320	1
u3213	i1056	1
u3213	i1349	2
u3213	i6	2
u3214	i6	1
u3215	i6	2
u3216	i6	1
u3217	i6	1
u3218	i6	2
u3219	i6	1
u3219	i14	3
u3219	i16	1
u3219	i1041	2
u3219	i531	1
u3219	i1046	2
