u9025	i42	1
u9025	i202	1
u9029	i2068	1
u9031	i41	1
u9031	i42	1
u9031	i76	1
u9031	i172	1
u9031	i247	1
u9031	i159	1
u9031	i815	1
u9032	i815	1
u9033	i815	1
u9034	i815	1
u9036	i204	1
u9038	i21	1
u9040	i21	1
u9041	i837	1
u9041	i49	1
u9041	i187	1
u9041	i364	1
u9041	i57	1
u9041	i21	1
u9044	i202	1
u9044	i47	1
u9044	i66	1
u9044	i21	1
u9044	i159	1
u9047	i815	1
u9048	i1651	1
u9048	i172	1
u9048	i42	1
u9048	i3	1
u9048	i1650	1
u9048	i21	1
u9049	i182	1
u9049	i202	1
u9049	i47	1
u9050	i41	1
u9050	i159	1
u9050	i202	1
u9050	i61	1
u9050	i3	1
u9051	i202	1
u9051	i47	1
u9051	i66	1
u9051	i42	1
u9053	i44	1
u9053	i64	1
u9053	i36	1
u9054	i265	1
u9054	i37	1
u9054	i250	1
u9054	i51	1
u9054	i49	1
u9054	i52	1
u9054	i43	1
u9054	i60	1
u9054	i47	1
u9054	i97	1
u9054	i6	1
u9054	i21	1
u9055	i1421	1
u9055	i42	1
u9055	i66	1
u9055	i17	1
u9055	i182	1
u9056	i17	1
u9063	i42	1
u9063	i41	1
u9063	i49	1
u9063	i21	1
u9063	i36	1
u9064	i41	1
u9067	i21	1
u9068	i21	1
u9069	i21	1
u9070	i21	1
u9074	i41	1
u9074	i42	1
u9074	i47	1
u9076	i524	1
u9076	i510	1
u9076	i1429	1
u9076	i41	1
u9076	i45	1
u9076	i56	1
u9076	i2714	1
u9076	i516	1
u9076	i507	1
u9076	i2717	1
u9076	i69	1
u9076	i97	1
u9077	i2077	1
u9077	i510	1
u9077	i41	1
u9077	i42	1
u9077	i517	1
u9077	i2234	1
u9077	i183	1
u9077	i516	1
u9077	i47	1
u9077	i57	1
u9077	i507	1
u9077	i1714	1
u9077	i742	1
u9083	i47	1
u9083	i1650	1
u9083	i1730	1
u9084	i43	1
u9084	i47	1
u9084	i41	1
u9085	i21	1
u9086	i428	1
u9087	i428	1
u9090	i21	1
u9092	i428	1
u9096	i202	1
u9096	i21	1
u9096	i2626	1
u9096	i1722	1
u9096	i4	1
u9096	i42	1
u9097	i649	1
u9097	i45	1
u9098	i550	1
u9098	i649	1
u9099	i4	1
u9099	i202	1
u9099	i21	1
u9099	i49	1
u9100	i428	1
u9101	i247	1
u9101	i42	1
u9101	i202	1
u9102	i250	1
u9102	i202	1
u9102	i47	1
u9102	i21	1
u9106	i47	1
u9106	i1651	1
u9106	i182	1
u9109	i44	1
u9109	i49	1
u9109	i2719	1
u9110	i4	1
u9110	i41	1
u9110	i247	1
u9110	i47	1
u9110	i76	1
u9111	i4	1
u9113	i202	1
u9113	i49	1
u9113	i4	1
u9113	i42	1
u9114	i85	1
u9114	i202	1
u9114	i47	1
u9114	i97	1
u9116	i428	1
u9118	i167	1
u9118	i183	1
u9118	i1877	1
u9118	i43	1
u9118	i2724	1
u9118	i1325	1
u9118	i2725	1
u9118	i52	1
u9118	i534	1
u9118	i41	1
u9118	i50	1
u9118	i1670	1
u9118	i36	1
u9118	i1350	1
u9118	i60	1
u9118	i47	1
u9118	i165	1
u9118	i333	1
u9118	i334	1
u9118	i550	1
u9118	i4	1
u9118	i2720	1
u9118	i2721	1
u9118	i2723	1
u9120	i41	1
u9121	i45	1
u9121	i54	1
u9121	i44	1
u9121	i550	1
u9121	i41	1
u9121	i42	1
u9121	i534	1
u9122	i44	1
u9122	i45	1
u9122	i673	1
u9122	i760	1
u9122	i550	1
u9122	i41	1
u9122	i4	1
u9123	i45	1
u9123	i4	1
u9123	i2728	1
u9123	i1461	1
u9128	i202	1
u9128	i247	1
u9128	i250	1
u9130	i1643	1
u9130	i47	1
u9130	i97	1
u9130	i4	1
u9131	i1643	1
u9134	i1643	1
u9135	i428	1
u9136	i92	1
u9136	i41	1
u9136	i4	1
u9136	i85	1
u9136	i45	1
u9137	i4	1
u9137	i194	1
u9137	i45	1
u9138	i44	1
u9138	i42	1
u9140	i194	1
u9141	i194	1
u9142	i41	1
u9144	i45	1
u9145	i42	1
u9147	i42	1
u9148	i4	1
u9148	i41	1
u9148	i159	1
u9148	i49	1
u9150	i252	1
u9151	i1644	1
u9151	i41	1
u9152	i428	1
u9154	i428	1
u9157	i428	1
u9158	i21	1
u9162	i50	1
u9162	i97	1
u9163	i44	1
u9163	i1249	1
u9163	i4	1
u9163	i61	1
u9164	i41	1
u9164	i299	1
u9164	i697	1
u9164	i47	1
u9164	i66	1
u9165	i4	1
u9165	i41	1
u9165	i36	1
u9165	i202	1
u9167	i252	1
u9170	i167	1
u9172	i42	1
u9172	i799	1
u9172	i44	1
u9172	i61	1
u9172	i41	1
u9173	i202	1
u9173	i236	1
u9173	i36	1
u9174	i41	1
u9174	i1651	1
u9174	i4	1
u9174	i236	1
u9175	i250	1
u9175	i4	1
u9175	i166	1
u9175	i56	1
u9175	i1987	1
u9175	i550	1
u9175	i1334	1
u9176	i428	1
u9177	i250	1
u9177	i41	1
u9177	i167	1
u9177	i4	1
u9180	i428	1
u9182	i202	1
u9182	i47	1
u9182	i4	1
u9183	i299	1
u9183	i41	1
u9183	i250	1
u9183	i51	1
u9184	i21	1
u9186	i428	1
u9187	i21	1
u9188	i21	1
u9189	i428	1
u9192	i242	1
u9192	i236	1
u9192	i41	1
u9193	i47	1
u9193	i2729	1
u9193	i42	1
u9194	i550	1
u9194	i21	1
u9195	i649	1
u9195	i550	1
u9196	i550	1
u9196	i21	1
u9197	i550	1
u9197	i21	1
u9199	i420	1
u9199	i74	1
u9199	i97	1
u9199	i61	1
u9199	i539	1
u9199	i71	1
u9200	i47	1
u9200	i63	1
u9200	i1651	1
u9200	i4	1
u9203	i47	1
u9203	i61	1
u9203	i42	1
u9203	i247	1
u9203	i50	1
u9204	i60	1
u9204	i202	1
u9204	i44	1
u9204	i61	1
u9205	i4	1
u9205	i41	1
u9205	i39	1
u9205	i44	1
u9205	i629	1
u9205	i2731	1
u9205	i43	1
u9205	i21	1
u9206	i50	1
u9206	i247	1
u9206	i202	1
u9206	i44	1
u9206	i14	1
u9209	i36	1
u9209	i428	1
u9209	i4	1
u9210	i64	1
u9210	i4	1
u9210	i26	1
u9210	i42	1
u9210	i202	1
u9210	i56	1
u9211	i1018	1
u9211	i207	1
u9211	i1750	1
u9211	i50	1
u9212	i2732	1
u9213	i50	1
u9213	i42	1
u9213	i47	1
u9213	i66	1
u9216	i252	1
u9218	i1742	1
u9220	i204	1
u9221	i218	1
u9226	i61	1
u9226	i511	1
u9226	i41	1
u9226	i85	1
u9226	i56	1
u9227	i64	1
u9227	i41	1
u9227	i4	1
u9227	i85	1
u9227	i907	1
u9227	i44	1
u9228	i44	1
u9228	i97	1
u9228	i42	1
u9228	i101	1
u9228	i37	1
u9228	i4	1
u9229	i299	1
u9229	i4	1
u9229	i42	1
u9229	i47	1
u9229	i41	1
u9229	i19	1
u9229	i1829	1
u9229	i6	1
u9229	i236	1
u9231	i47	1
u9231	i43	1
u9231	i4	1
u9231	i36	1
u9233	i97	1
u9233	i17	1
u9233	i19	1
u9233	i252	1
u9233	i47	1
u9233	i61	1
u9234	i428	1
u9237	i428	1
u9238	i428	1
u9240	i4	1
u9240	i71	1
u9240	i21	1
u9243	i824	1
u9243	i37	1
u9243	i3	1
u9243	i2733	1
u9243	i277	1
u9243	i51	1
u9243	i225	1
u9243	i428	1
u9243	i41	1
u9243	i4	1
u9243	i17	1
u9243	i1452	1
u9243	i6	1
u9244	i428	1
u9246	i21	1
u9247	i428	1
u9250	i428	1
u9252	i4	1
u9253	i47	1
u9253	i66	1
u9253	i4	1
u9253	i236	1
u9253	i3	1
u9254	i42	1
u9254	i609	1
u9254	i76	1
u9254	i56	1
u9255	i45	1
u9255	i3	1
u9255	i1325	1
u9257	i21	1
u9259	i17	1
u9260	i47	1
u9260	i4	1
u9260	i41	1
u9261	i6	1
u9261	i61	1
u9261	i21	1
u9261	i247	1
u9262	i21	1
u9263	i47	1
u9263	i66	1
u9263	i21	1
u9263	i247	1
u9266	i550	1
u9266	i21	1
u9269	i45	1
u9269	i649	1
u9269	i550	1
u9270	i21	1
u9270	i45	1
u9272	i649	1
u9272	i1249	1
u9272	i21	1
u9273	i4	1
u9273	i43	1
u9273	i41	1
u9274	i4	1
u9275	i1154	1
u9275	i159	1
u9275	i4	1
u9275	i41	1
u9275	i3	1
u9275	i42	1
u9276	i816	1
u9277	i2734	1
u9277	i56	1
u9277	i44	1
u9277	i76	1
u9278	i1452	1
u9278	i85	1
u9278	i42	1
u9278	i52	1
u9278	i62	1
u9278	i512	1
u9280	i204	1
u9283	i1154	1
u9283	i42	1
u9283	i41	1
u9283	i6	1
u9283	i97	1
u9283	i236	1
u9283	i17	1
u9284	i1154	1
u9284	i3	1
u9284	i299	1
u9284	i42	1
u9284	i47	1
u9287	i204	1
u9290	i4	1
u9290	i42	1
u9290	i47	1
u9291	i44	1
u9291	i907	1
u9291	i61	1
u9291	i511	1
u9291	i97	1
u9292	i36	1
u9292	i1154	1
u9292	i264	1
u9293	i4	1
u9293	i36	1
u9293	i66	1
u9293	i1154	1
u9293	i3	1
u9294	i3	1
u9296	i2735	1
u9298	i159	1
u9298	i4	1
u9301	i428	1
u9302	i21	1
u9303	i428	1
u9305	i21	1
u9306	i71	1
u9306	i50	1
u9306	i36	1
u9312	i202	1
u9312	i47	1
u9312	i4	1
u9316	i4	1
u9316	i798	1
u9317	i202	1
u9317	i47	1
u9317	i97	1
u9317	i3	1
u9318	i56	1
u9318	i1653	1
u9318	i4	1
u9318	i42	1
u9320	i42	1
u9320	i202	1
u9320	i47	1
u9320	i4	1
u9321	i159	1
u9321	i4	1
u9321	i42	1
u9321	i202	1
u9321	i54	1
u9321	i66	1
u9322	i2736	1
u9326	i4	1
u9326	i36	1
u9326	i160	1
u9326	i49	1
u9326	i45	1
u9326	i54	1
u9326	i522	1
u9326	i96	1
u9326	i97	1
u9326	i2739	1
u9326	i81	1
u9326	i74	1
u9327	i4	1
u9329	i202	1
u9329	i47	1
u9329	i49	1
u9329	i250	1
u9331	i387	1
u9331	i61	1
u9331	i507	1
u9335	i21	1
u9336	i21	1
u9337	i21	1
u9339	i428	1
u9340	i428	1
u9342	i1154	1
u9342	i41	1
u9342	i21	1
u9342	i159	1
u9345	i428	1
u9348	i21	1
u9351	i21	1
u9353	i21	1
u9354	i172	1
u9354	i12	1
u9354	i49	1
u9357	i21	1
u9358	i252	1
u9359	i97	1
u9359	i21	1
u9359	i250	1
u9359	i66	1
u9360	i293	1
u9360	i41	1
u9360	i37	1
u9361	i21	1
u9361	i250	1
u9361	i47	1
u9362	i172	1
u9362	i189	1
u9362	i3	1
u9362	i202	1
u9362	i47	1
u9362	i2740	1
u9364	i204	1
u9366	i172	1
u9368	i204	1
u9371	i6	1
u9371	i202	1
u9374	i42	1
u9374	i41	1
u9374	i351	1
u9374	i44	1
u9374	i252	1
u9376	i1506	1
u9376	i1523	1
u9376	i202	1
u9376	i6	1
u9377	i49	1
u9377	i202	1
u9377	i47	1
u9379	i47	1
u9379	i59	1
u9379	i2742	1
u9379	i247	1
u9379	i42	1
u9380	i252	1
u9381	i45	1
u9381	i202	1
u9381	i56	1
u9381	i47	1
u9381	i49	1
u9381	i165	1
u9381	i1780	1
u9381	i252	1
u9381	i299	1
u9382	i49	1
u9387	i4	1
u9387	i299	1
u9387	i283	1
u9387	i3	1
u9387	i47	1
u9387	i41	1
u9389	i428	1
u9391	i21	1
u9392	i21	1
u9394	i428	1
u9395	i21	1
u9396	i21	1
u9399	i428	1
u9400	i428	1
u9401	i428	1
u9402	i21	1
u9403	i200	1
u9403	i4	1
u9403	i38	1
u9404	i42	1
u9408	i49	1
u9408	i59	1
u9408	i3	1
u9410	i204	1
u9414	i61	1
u9415	i74	1
u9415	i474	1
u9415	i4	1
u9415	i3	1
u9415	i36	1
u9415	i1303	1
u9415	i1327	1
u9415	i2743	1
u9416	i46	1
u9416	i247	1
u9416	i47	1
u9416	i97	1
u9417	i817	1
u9418	i47	1
u9418	i97	1
u9418	i4	1
u9418	i85	1
u9418	i42	1
u9419	i4	1
u9419	i52	1
u9419	i61	1
u9420	i42	1
u9422	i428	1
u9423	i4	1
u9424	i36	1
u9424	i47	1
u9424	i44	1
u9424	i889	1
u9424	i54	1
u9424	i1015	1
u9424	i97	1
u9424	i92	1
u9424	i73	1
u9426	i36	1
u9431	i4	1
u9431	i42	1
u9431	i202	1
u9431	i888	1
u9435	i1654	1
u9437	i202	1
u9437	i47	1
u9437	i1654	1
u9438	i1550	1
u9438	i49	1
u9438	i4	1
u9438	i56	1
u9439	i61	1
u9440	i42	1
u9441	i4	1
u9441	i50	1
u9441	i202	1
u9441	i55	1
u9445	i428	1
u9447	i85	1
u9447	i255	1
u9447	i202	1
u9447	i55	1
u9451	i41	1
u9451	i629	1
u9451	i1656	1
u9451	i1651	1
u9451	i2746	1
u9451	i6	1
u9453	i46	1
u9453	i4	1
u9453	i45	1
u9453	i56	1
u9453	i202	1
u9453	i47	1
u9453	i1655	1
u9454	i428	1
u9455	i1655	1
u9455	i50	1
u9455	i41	1
u9455	i4	1
u9455	i202	1
u9456	i73	1
u9456	i4	1
u9456	i42	1
u9456	i202	1
u9457	i159	1
u9458	i428	1
u9459	i21	1
u9461	i428	1
u9462	i21	1
u9463	i428	1
u9464	i21	1
u9466	i21	1
u9468	i428	1
u9469	i21	1
u9471	i46	1
u9471	i41	1
u9471	i4	1
u9474	i41	1
u9474	i3	1
u9474	i42	1
u9474	i202	1
u9477	i165	1
u9477	i10	1
u9477	i42	1
u9477	i202	1
u9477	i41	1
u9477	i46	1
u9478	i1656	1
u9478	i202	1
u9478	i56	1
u9479	i41	1
u9480	i41	1
u9481	i44	1
u9481	i46	1
u9483	i428	1
u9484	i4	1
u9484	i755	1
u9484	i36	1
u9486	i46	1
u9487	i2348	1
u9487	i61	1
u9487	i60	1
u9487	i56	1
u9488	i56	1
u9488	i1651	1
u9488	i46	1
u9489	i247	1
u9489	i42	1
u9489	i47	1
u9489	i46	1
u9490	i4	1
u9490	i1643	1
u9490	i50	1
u9492	i202	1
u9492	i47	1
u9492	i38	1
u9492	i43	1
u9492	i265	1
u9492	i45	1
u9494	i3	1
u9495	i4	1
u9497	i3	1
u9498	i41	1
u9498	i168	1
u9498	i3	1
u9498	i97	1
u9498	i21	1
u9498	i46	1
u9502	i42	1
u9503	i4	1
u9504	i3	1
u9505	i1643	1
u9505	i202	1
u9505	i51	1
u9506	i4	1
u9507	i553	1
u9507	i54	1
u9509	i163	1
u9509	i4	1
u9510	i46	1
u9510	i42	1
u9510	i41	1
u9510	i202	1
u9511	i3	1
u9517	i21	1
u9518	i21	1
u9519	i21	1
u9520	i428	1
u9522	i428	1
u9523	i428	1
u9525	i21	1
u9526	i21	1
u9527	i649	1
u9527	i21	1
u9530	i550	1
u9530	i21	1
u9530	i45	1
u9531	i649	1
u9531	i45	1
u9532	i550	1
u9532	i21	1
u9534	i45	1
u9534	i649	1
u9535	i649	1
u9535	i550	1
u9536	i649	1
u9536	i550	1
u9536	i650	1
u9536	i45	1
u9537	i428	1
u9538	i63	1
u9538	i21	1
u9538	i265	1
u9538	i42	1
u9538	i202	1
u9538	i47	1
u9540	i76	1
u9540	i41	1
u9540	i6	1
u9540	i167	1
u9540	i1673	1
u9540	i364	1
u9540	i797	1
u9543	i97	1
u9544	i44	1
u9544	i97	1
u9546	i85	1
u9546	i3	1
u9546	i1775	1
u9546	i42	1
u9547	i1506	1
u9548	i512	1
u9549	i1309	1
u9554	i742	1
u9554	i524	1
u9554	i650	1
u9554	i531	1
u9555	i524	1
u9555	i742	1
u9555	i551	1
u9555	i534	1
u9555	i525	1
u9555	i239	1
u9557	i239	1
u9558	i239	1
u9560	i239	1
u9561	i247	1
u9561	i54	1
u9561	i61	1
u9561	i60	1
u9562	i21	1
u9563	i428	1
u9564	i428	1
u9565	i21	1
u9566	i428	1
u9567	i428	1
u9568	i428	1
u9569	i428	1
u9570	i17	1
u9572	i265	1
u9572	i250	1
u9572	i41	1
u9572	i247	1
u9572	i36	1
u9572	i283	1
u9574	i168	1
u9574	i38	1
u9574	i4	1
u9575	i174	1
u9575	i1499	1
u9575	i44	1
u9575	i2128	1
u9575	i12	1
u9575	i252	1
u9575	i2577	1
u9575	i387	1
u9575	i2425	1
u9575	i71	1
u9575	i334	1
u9575	i2106	1
u9575	i69	1
u9575	i73	1
u9575	i76	1
u9575	i2751	1
u9575	i781	1
u9575	i168	1
u9575	i50	1
u9575	i299	1
u9575	i276	1
u9575	i2574	1
u9575	i209	1
u9578	i60	1
u9579	i2752	1
u9584	i21	1
u9588	i428	1
u9591	i719	1
u9591	i69	1
u9591	i521	1
u9591	i44	1
u9591	i43	1
u9591	i50	1
u9591	i42	1
u9591	i182	1
u9591	i678	1
u9591	i168	1
u9592	i428	1
u9594	i428	1
u9595	i6	1
u9596	i38	1
u9597	i43	1
u9597	i4	1
u9597	i2755	1
u9597	i182	1
u9597	i202	1
u9598	i43	1
u9599	i97	1
u9599	i1506	1
u9600	i1506	1
u9600	i54	1
u9602	i204	1
u9605	i159	1
u9606	i4	1
u9606	i41	1
u9607	i14	1
u9607	i47	1
u9607	i41	1
u9607	i43	1
u9607	i710	1
u9607	i36	1
u9609	i47	1
u9609	i85	1
u9609	i1506	1
u9609	i41	1
u9610	i270	1
u9610	i202	1
u9610	i63	1
u9611	i41	1
u9613	i1210	1
u9613	i41	1
u9613	i55	1
u9613	i4	1
u9614	i650	1
u9616	i47	1
u9616	i4	1
u9616	i38	1
u9616	i242	1
u9621	i47	1
u9621	i202	1
u9622	i4	1
u9622	i265	1
u9622	i167	1
u9622	i42	1
u9622	i51	1
u9622	i41	1
u9622	i252	1
u9622	i1149	1
u9622	i37	1
u9622	i49	1
u9622	i60	1
u9622	i45	1
u9622	i66	1
u9622	i74	1
u9624	i4	1
u9624	i36	1
u9626	i42	1
u9627	i204	1
u9628	i204	1
u9631	i4	1
u9631	i265	1
u9631	i46	1
u9631	i47	1
u9632	i252	1
u9632	i4	1
u9632	i250	1
u9632	i41	1
u9632	i50	1
u9632	i51	1
u9632	i1038	1
u9632	i97	1
u9632	i3	1
u9635	i97	1
u9635	i703	1
u9636	i54	1
u9636	i703	1
u9637	i4	1
u9638	i4	1
u9639	i4	1
u9639	i159	1
u9639	i41	1
u9640	i50	1
u9640	i2758	1
u9640	i56	1
u9640	i57	1
u9640	i55	1
u9640	i45	1
u9640	i74	1
u9640	i97	1
u9640	i2017	1
u9640	i485	1
u9640	i93	1
u9640	i641	1
u9640	i4	1
u9640	i43	1
u9640	i36	1
u9640	i14	1
u9641	i85	1
u9641	i41	1
u9642	i4	1
u9642	i202	1
u9646	i41	1
u9649	i204	1
u9652	i187	1
u9652	i54	1
u9652	i21	1
u9652	i226	1
u9654	i2762	1
u9654	i59	1
u9654	i47	1
u9655	i21	1
u9657	i428	1
u9658	i21	1
u9659	i21	1
u9662	i21	1
u9666	i21	1
u9668	i21	1
u9670	i21	1
u9671	i428	1
u9672	i21	1
u9673	i202	1
u9676	i265	1
u9676	i1522	1
u9676	i12	1
u9676	i202	1
u9676	i60	1
u9676	i69	1
u9678	i4	1
u9678	i252	1
u9678	i37	1
u9678	i41	1
u9678	i43	1
u9680	i2764	1
u9680	i265	1
u9683	i182	1
u9685	i61	1
u9686	i44	1
u9686	i38	1
u9686	i202	1
u9686	i47	1
u9686	i66	1
u9686	i2765	1
u9687	i38	1
u9688	i159	1
u9693	i49	1
u9693	i1522	1
u9693	i41	1
u9694	i428	1
u9696	i21	1
u9697	i49	1
u9699	i21	1
u9700	i21	1
u9703	i41	1
u9703	i299	1
u9703	i38	1
u9703	i1045	1
u9703	i1052	1
u9703	i4	1
u9703	i44	1
u9703	i160	1
u9703	i156	1
u9703	i250	1
u9703	i165	1
u9704	i37	1
u9704	i41	1
u9704	i1255	1
u9705	i4	1
u9706	i168	1
u9706	i41	1
u9706	i165	1
u9706	i202	1
u9706	i51	1
u9709	i2766	1
u9710	i742	1
u9710	i2766	1
u9710	i531	1
u9710	i2749	1
u9713	i97	1
u9714	i4	1
u9714	i202	1
u9716	i4	1
u9716	i56	1
u9716	i1657	1
u9717	i1522	1
u9717	i202	1
u9717	i1657	1
u9717	i265	1
u9717	i3	1
u9718	i42	1
u9722	i264	1
u9722	i49	1
u9722	i4	1
u9722	i36	1
u9724	i41	1
u9724	i4	1
u9724	i165	1
u9724	i202	1
u9725	i1532	1
u9726	i38	1
u9727	i428	1
u9728	i38	1
u9729	i174	1
u9730	i60	1
u9730	i281	1
u9730	i395	1
u9731	i44	1
u9737	i2767	1
u9741	i97	1
u9743	i1522	1
u9743	i4	1
u9744	i49	1
u9744	i36	1
u9744	i202	1
u9744	i47	1
u9745	i4	1
u9746	i1657	1
u9746	i1545	1
u9746	i97	1
u9747	i4	1
u9747	i159	1
u9747	i56	1
u9747	i1522	1
u9748	i4	1
u9748	i202	1
u9752	i41	1
u9754	i299	1
u9754	i283	1
u9754	i202	1
u9754	i1730	1
u9757	i1545	1
u9757	i4	1
u9757	i159	1
u9757	i42	1
u9758	i1545	1
u9759	i428	1
u9760	i47	1
u9760	i97	1
u9760	i4	1
u9760	i167	1
u9760	i36	1
u9764	i14	1
u9764	i1526	1
u9764	i474	1
u9764	i2769	1
u9764	i160	1
u9764	i36	1
u9764	i41	1
u9764	i42	1
u9764	i45	1
u9765	i250	1
u9765	i12	1
u9765	i202	1
u9766	i4	1
u9766	i250	1
u9766	i41	1
u9767	i250	1
u9769	i264	1
u9769	i231	1
u9769	i202	1
u9769	i44	1
u9776	i202	1
u9776	i47	1
u9776	i56	1
u9776	i36	1
u9776	i44	1
u9777	i44	1
u9777	i1436	1
u9777	i202	1
u9777	i47	1
u9777	i3	1
u9778	i182	1
u9778	i5	1
u9778	i202	1
u9778	i47	1
u9778	i97	1
u9778	i36	1
u9779	i1545	1
u9780	i204	1
u9786	i4	1
u9787	i12	1
u9789	i428	1
u9791	i21	1
u9794	i21	1
u9795	i21	1
u9798	i21	1
u9799	i21	1
u9803	i50	1
u9808	i97	1
u9809	i1657	1
u9809	i283	1
u9809	i8	1
u9809	i816	1
u9809	i36	1
u9809	i250	1
u9809	i2770	1
u9809	i51	1
u9809	i202	1
u9809	i47	1
u9812	i51	1
u9812	i61	1
u9812	i62	1
u9812	i1698	1
u9812	i2771	1
u9812	i71	1
u9812	i2031	1
u9812	i92	1
u9812	i95	1
u9814	i8	1
u9814	i41	1
u9814	i1651	1
u9814	i250	1
u9814	i36	1
u9814	i3	1
u9815	i4	1
u9815	i36	1
u9815	i202	1
u9815	i47	1
u9816	i41	1
u9816	i56	1
u9816	i47	1
u9817	i265	1
u9819	i12	1
u9819	i6	1
u9820	i21	1
u9821	i21	1
u9823	i428	1
u9825	i41	1
u9825	i202	1
u9825	i4	1
u9826	i45	1
u9826	i47	1
u9826	i97	1
u9826	i4	1
u9827	i5	1
u9828	i47	1
u9828	i41	1
u9828	i182	1
u9828	i50	1
u9828	i44	1
u9830	i2774	1
u9830	i4	1
u9830	i38	1
u9831	i41	1
u9833	i44	1
u9833	i202	1
u9833	i56	1
u9833	i47	1
u9833	i50	1
u9833	i3	1
u9834	i97	1
u9835	i56	1
u9835	i4	1
u9835	i383	1
u9838	i41	1
u9839	i4	1
u9841	i202	1
u9841	i47	1
u9841	i36	1
u9843	i50	1
u9843	i167	1
u9843	i202	1
u9844	i250	1
u9844	i202	1
u9844	i47	1
u9845	i41	1
u9846	i697	1
u9846	i41	1
u9846	i2545	1
u9846	i182	1
u9846	i44	1
u9846	i36	1
u9846	i37	1
u9846	i21	1
u9847	i47	1
u9847	i3	1
u9847	i2137	1
u9847	i37	1
u9848	i250	1
u9851	i202	1
u9851	i54	1
u9851	i47	1
u9851	i97	1
u9851	i3	1
u9851	i45	1
u9852	i45	1
u9852	i62	1
u9852	i47	1
u9852	i59	1
u9852	i629	1
u9852	i44	1
u9852	i63	1
u9852	i56	1
u9852	i76	1
u9852	i50	1
u9852	i1461	1
u9852	i2777	1
u9855	i2780	1
u9858	i41	1
u9859	i41	1
u9862	i75	1
u9862	i50	1
u9862	i41	1
u9862	i202	1
u9862	i47	1
u9862	i69	1
u9863	i3	1
u9863	i202	1
u9863	i47	1
u9863	i76	1
u9866	i49	1
u9866	i624	1
u9866	i43	1
u9866	i14	1
u9866	i378	1
u9866	i54	1
u9866	i62	1
u9866	i64	1
u9866	i2134	1
u9866	i45	1
u9866	i888	1
u9866	i405	1
u9866	i411	1
u9866	i400	1
u9866	i428	1
u9866	i2783	1
u9866	i182	1
u9866	i172	1
u9866	i36	1
u9866	i6	1
u9866	i303	1
u9866	i306	1
u9866	i56	1
u9866	i329	1
u9867	i21	1
u9871	i428	1
u9878	i21	1
u9881	i47	1
u9881	i41	1
u9883	i4	1
u9883	i172	1
u9883	i202	1
u9883	i47	1
u9885	i202	1
u9885	i629	1
u9885	i94	1
u9885	i2545	1
u9885	i3	1
u9885	i1545	1
u9886	i6	1
u9886	i4	1
u9886	i225	1
u9886	i182	1
u9886	i697	1
u9886	i299	1
u9886	i47	1
u9890	i41	1
u9890	i4	1
u9890	i1865	1
u9890	i2785	1
u9892	i265	1
u9893	i36	1
u9893	i4	1
u9893	i56	1
u9893	i44	1
u9893	i168	1
u9894	i609	1
u9899	i428	1
u9902	i51	1
u9902	i36	1
u9902	i4	1
u9902	i37	1
u9902	i202	1
u9902	i66	1
u9905	i76	1
u9905	i250	1
u9905	i41	1
u9905	i66	1
u9907	i4	1
u9907	i1643	1
u9907	i2786	1
u9907	i36	1
u9909	i2786	1
u9909	i1237	1
u9909	i250	1
u9910	i41	1
u9910	i4	1
u9910	i202	1
u9910	i47	1
u9911	i204	1
u9913	i44	1
u9913	i47	1
u9913	i4	1
u9913	i36	1
u9916	i41	1
u9916	i4	1
u9916	i159	1
u9916	i2787	1
u9916	i172	1
u9919	i4	1
u9919	i159	1
u9919	i1621	1
u9919	i202	1
u9919	i97	1
u9919	i36	1
u9920	i36	1
u9920	i50	1
u9920	i41	1
u9920	i10	1
u9920	i182	1
u9920	i1309	1
u9920	i159	1
u9920	i38	1
u9920	i202	1
u9921	i204	1
u9922	i650	1
u9927	i204	1
u9929	i172	1
u9933	i2789	1
u9934	i172	1
u9941	i41	1
u9941	i36	1
u9941	i71	1
u9944	i1546	1
u9945	i182	1
u9945	i250	1
u9945	i50	1
u9945	i172	1
u9945	i42	1
u9945	i4	1
u9946	i36	1
u9950	i428	1
u9953	i21	1
u9954	i41	1
u9954	i2790	1
u9954	i202	1
u9954	i44	1
u9954	i56	1
u9954	i71	1
u9954	i66	1
u9954	i2137	1
u9955	i21	1
u9956	i428	1
u9957	i428	1
u9958	i202	1
u9958	i47	1
u9958	i2137	1
u9958	i166	1
u9959	i4	1
u9960	i50	1
u9960	i37	1
u9960	i2137	1
u9960	i182	1
u9960	i1730	1
u9960	i2791	1
u9961	i41	1
u9961	i4	1
u9962	i250	1
u9962	i47	1
u9962	i42	1
u9962	i50	1
u9963	i428	1
u9964	i1458	1
u9964	i49	1
u9964	i202	1
u9964	i61	1
u9964	i47	1
u9964	i4	1
u9967	i44	1
u9967	i202	1
u9967	i47	1
u9969	i42	1
u9969	i56	1
u9969	i1987	1
u9969	i551	1
u9969	i36	1
u9970	i41	1
u9973	i41	1
u9974	i57	1
u9974	i44	1
u9974	i924	1
u9974	i14	1
u9974	i56	1
u9974	i1489	1
u9974	i47	1
u9974	i60	1
u9974	i2795	1
u9974	i2796	1
u9974	i59	1
u9974	i933	1
u9974	i72	1
u9974	i539	1
u9974	i42	1
u9974	i956	1
u9974	i436	1
u9974	i74	1
u9974	i964	1
u9974	i51	1
