u2502	i3131	0
u3246	i36	1
u3246	i3008	0
u9850	i42	1
u9850	i337	0
u1892	i37	1
u1892	i1967	0
u1734	i265	1
u1734	i202	1
u1734	i66	1
u1734	i97	1
u1734	i38	1
u1734	i36	1
u1734	i138	1
u1734	i1766	0
u10701	i202	1
u10701	i47	1
u10701	i63	1
u10701	i37	1
u10701	i135	0
u10701	i834	0
u10701	i658	0
u10701	i3022	0
u10701	i2613	0
u11026	i4	1
u11026	i902	0
u3601	i4	1
u3601	i2503	0
u3601	i1668	0
u3601	i376	0
u11098	i97	1
u11098	i37	1
u11098	i55	1
u11098	i2066	0
u11098	i35	0
u2431	i2	1
u2431	i2131	0
u5179	i21	1
u5179	i1729	0
u5179	i2676	0
u6135	i4	1
u6135	i44	1
u6135	i21	1
u6135	i37	1
u6135	i2812	0
u6135	i18	0
u6135	i1515	0
u6135	i1064	0
u6135	i917	0
u6135	i2454	0
u6135	i1902	0
u8778	i21	1
u8778	i2265	0
u8778	i964	0
u13629	i41	1
u13629	i2297	0
u13629	i2400	0
u9501	i61	1
u9501	i2979	0
u9501	i2564	0
u7808	i36	1
u7808	i3025	0
u14315	i61	1
u14315	i1414	0
u14315	i2422	0
u14315	i2941	0
u10554	i60	1
u10554	i202	1
u10554	i56	1
u10554	i540	0
u10554	i3034	0
u10554	i2089	0
u10554	i2764	0
u12764	i428	1
u12764	i1375	0
u6474	i615	1
u6474	i41	1
u6474	i299	1
u6474	i1067	1
u6474	i38	1
u6474	i1116	1
u6474	i2111	1
u6474	i85	1
u6474	i42	1
u6474	i46	1
u6474	i202	1
u6474	i52	1
u6474	i1147	1
u6474	i1827	0
u6474	i368	0
u6474	i2784	0
u6474	i1902	0
u6474	i2739	0
u6474	i3145	0
u6474	i3195	0
u6474	i1155	0
u6474	i2554	0
u6474	i3116	0
u6474	i589	0
u6474	i619	0
u6474	i1110	0
u6474	i200	0
u6474	i2911	0
u6474	i2624	0
u3315	i97	1
u3315	i1699	0
u1613	i36	1
u1613	i2841	0
u13593	i428	1
u13593	i2346	0
u13593	i2185	0
u8034	i21	1
u8034	i1836	0
u4969	i138	1
u4969	i364	0
u4168	i37	1
u4168	i1241	0
u5661	i2442	1
u5661	i54	1
u5661	i36	1
u5661	i513	0
u5661	i2769	0
u5661	i3162	0
u5661	i57	0
u5661	i2036	0
u5663	i763	1
u5663	i36	1
u5663	i247	1
u5663	i42	1
u5663	i202	1
u5663	i54	1
u5663	i73	1
u5663	i2917	0
u5663	i2687	0
u5663	i1371	0
u5663	i1369	0
u5663	i719	0
u5663	i1011	0
u5663	i1970	0
u5663	i740	0
u5663	i1382	0
u6221	i42	1
u6221	i202	1
u6221	i138	1
u6221	i247	1
u6221	i704	0
u6221	i2320	0
u6221	i1110	0
u6221	i2376	0
u6221	i309	0
u6221	i2691	0
u6221	i1222	0
u6221	i1101	0
u12420	i428	1
u12420	i2143	0
u13171	i85	1
u13171	i2742	0
u13171	i2791	0
u9443	i252	1
u9443	i608	0
u9443	i492	0
u382	i15	1
u382	i1392	0
u6111	i428	1
u6111	i2233	0
u6111	i1708	0
u7985	i42	1
u7985	i36	1
u7985	i247	1
u7985	i202	1
u7985	i47	1
u7985	i76	1
u7985	i945	0
u7985	i1152	0
u7985	i3120	0
u7985	i315	0
u7985	i2140	0
u7985	i2891	0
u7985	i1094	0
u7985	i1906	0
u7985	i568	0
u10354	i4	1
u10354	i1168	0
u834	i61	1
u834	i1028	1
u834	i685	1
u834	i524	1
u834	i550	1
u834	i525	1
u834	i124	1
u834	i40	1
u834	i607	1
u834	i534	1
u834	i474	0
u834	i1658	0
u834	i1339	0
u834	i327	0
u834	i2721	0
u834	i3172	0
u834	i2044	0
u834	i564	0
u834	i1404	0
u834	i2641	0
u834	i2150	0
u834	i1009	0
u834	i978	0
u834	i2794	0
u834	i533	0
u12761	i41	1
u12761	i3211	0
u4036	i1617	1
u4036	i41	1
u4036	i42	1
u4036	i3	1
u4036	i202	1
u4036	i2	1
u4036	i459	0
u4036	i1446	0
u4036	i1634	0
u4036	i1538	0
u4036	i2760	0
u4036	i742	0
u4036	i3212	0
u4036	i1105	0
u7982	i21	1
u7982	i163	0
u4889	i182	1
u4889	i1868	0
u13235	i428	1
u13235	i3188	0
u5531	i37	1
u5531	i1035	0
u5531	i1766	0
u818	i114	1
u818	i41	1
u818	i36	1
u818	i5	1
u818	i44	1
u818	i729	1
u818	i1259	1
u818	i742	1
u818	i524	1
u818	i686	1
u818	i1347	0
u818	i66	0
u818	i53	0
u8953	i1545	1
u8953	i1431	0
u8953	i2661	0
u10549	i42	1
u10549	i995	0
u944	i125	1
u944	i36	1
u944	i202	1
u944	i1463	0
u944	i2396	0
u944	i1964	0
u944	i1249	0
u944	i626	0
u5522	i37	1
u5522	i373	0
u5522	i2368	0
u6251	i40	1
u6251	i2024	0
u6577	i428	1
u6577	i1949	0
u6577	i2790	0
u12331	i41	1
u12331	i1333	0
u9024	i44	1
u9024	i38	1
u9024	i2710	1
u9024	i78	1
u9024	i97	1
u9024	i1598	1
u9024	i56	1
u9024	i52	1
u9024	i47	1
u9024	i55	1
u9024	i58	1
u9024	i1002	0
u4229	i21	1
u4229	i239	0
u12971	i56	1
u12971	i609	1
u12971	i2041	1
u12971	i42	1
u12971	i1532	0
u12971	i2917	0
u12432	i428	1
u12432	i2857	0
u14736	i168	1
u14736	i159	1
u14736	i52	1
u14736	i10	1
u14736	i687	0
u14736	i230	0
u14736	i2672	0
u14736	i1177	0
u14736	i210	0
u14736	i2989	0
u14736	i627	0
u7853	i428	1
u7853	i743	0
u9328	i39	1
u9328	i159	0
u2971	i36	1
u2971	i247	1
u2971	i42	1
u2971	i44	1
u2971	i236	1
u2971	i41	1
u2971	i2191	0
u2971	i553	0
u2971	i2335	0
u2971	i1793	0
u2971	i965	0
u2971	i826	0
u2971	i1239	0
u2971	i81	0
u2971	i2986	0
u10013	i41	1
u10013	i527	0
u7320	i21	1
u7320	i2511	0
u6591	i21	1
u6591	i1354	0
u6591	i2303	0
u9835	i56	1
u9835	i4	1
u9835	i383	1
u9835	i2616	0
u9835	i3176	0
u4869	i428	1
u4869	i805	0
u4869	i2412	0
u6057	i55	1
u6057	i394	0
u6057	i1535	0
u6057	i725	0
u4871	i37	1
u4871	i3023	0
u8462	i4	1
u8462	i2229	0
u1834	i428	1
u1834	i1608	0
u14142	i4	1
u14142	i1441	0
u5552	i2	1
u5552	i2522	0
u3140	i428	1
u3140	i828	0
u11765	i428	1
u11765	i91	0
u14485	i541	1
u14485	i2440	1
u14485	i36	1
u14485	i852	1
u14485	i527	0
u14485	i3039	0
u14485	i319	0
u14485	i898	0
u14485	i1823	0
u14485	i2422	0
u14485	i1963	0
u13224	i37	1
u13224	i1119	0
u11000	i1237	1
u11000	i756	0
u11000	i1140	0
u13176	i42	1
u13176	i292	0
u9229	i299	1
u9229	i4	1
u9229	i42	1
u9229	i47	1
u9229	i41	1
u9229	i19	1
u9229	i1829	1
u9229	i6	1
u9229	i236	1
u9229	i1086	0
u9229	i1289	0
u9229	i2776	0
u9229	i2498	0
u9229	i1098	0
u9229	i683	0
u9229	i634	0
u9229	i3054	0
u9229	i1471	0
u9229	i2319	0
u5042	i37	1
u5042	i1224	0
u5042	i303	0
u5042	i254	0
u3057	i37	1
u3057	i2754	0
u3057	i2152	0
u13153	i85	1
u13153	i1590	0
u13633	i54	1
u13633	i2914	0
u13633	i3115	0
u10637	i4	1
u10637	i2537	0
u4788	i2	1
u4788	i217	0
u4788	i2794	0
u9488	i56	1
u9488	i1651	1
u9488	i46	1
u9488	i1156	0
u9488	i1181	0
u9488	i2346	0
u4833	i21	1
u4833	i62	0
u4833	i2854	0
u13095	i428	1
u13095	i3022	0
u7845	i250	1
u7845	i312	0
u9886	i6	1
u9886	i4	1
u9886	i225	1
u9886	i182	1
u9886	i697	1
u9886	i299	1
u9886	i47	1
u9886	i2937	0
u9886	i1375	0
u9886	i2133	0
u9886	i2066	0
u9886	i509	0
u9886	i2070	0
u9886	i914	0
u9886	i879	0
u9886	i2973	0
u9886	i220	0
u10590	i4	1
u10590	i1374	0
u4461	i2	1
u4461	i39	1
u4461	i236	1
u4461	i42	1
u4461	i202	1
u4461	i444	0
u4461	i1043	0
u4461	i278	0
u9444	i4	1
u9444	i1536	0
u9463	i428	1
u9463	i2480	0
u9463	i1642	0
u11973	i36	1
u11973	i2662	0
u6257	i40	1
u6257	i2808	0
u1196	i73	1
u1196	i76	1
u1196	i36	1
u1196	i202	1
u1196	i1884	0
u1196	i383	0
u1196	i2080	0
u1196	i1641	0
u1196	i3009	0
u1196	i945	0
u1196	i2184	0
u1196	i18	0
u11497	i4	1
u11497	i336	0
u11497	i2222	0
u11597	i2862	1
u11597	i2669	0
u2020	i38	1
u2020	i1667	0
u9387	i4	1
u9387	i299	1
u9387	i283	1
u9387	i3	1
u9387	i47	1
u9387	i41	1
u9387	i556	0
u9387	i1938	0
u9387	i2126	0
u9387	i127	0
u9387	i995	0
u9387	i2085	0
u9387	i880	0
u9387	i1914	0
u11691	i49	1
u11691	i202	1
u11691	i47	1
u11691	i730	0
u14686	i42	1
u14686	i3165	0
u14686	i2019	0
u14686	i2850	0
u10273	i1124	1
u10273	i1812	0
u4095	i428	1
u4095	i1970	0
u4095	i672	0
u13019	i97	1
u13019	i144	1
u13019	i41	1
u13019	i85	1
u13019	i66	1
u13019	i60	1
u13019	i1271	0
u13019	i2661	0
u7201	i666	1
u7201	i531	1
u7201	i202	1
u7201	i66	1
u7201	i41	1
u7201	i44	1
u7201	i247	1
u7201	i615	1
u7201	i1135	1
u7201	i2051	0
u7201	i1504	0
u7201	i2266	0
u7201	i1871	0
u7201	i1971	0
u7201	i18	0
u7201	i1703	0
u7201	i315	0
u7201	i2860	0
u7201	i2864	0
u11293	i4	1
u11293	i1385	0
u6482	i42	1
u6482	i202	1
u6482	i247	1
u6482	i2861	0
u6482	i1029	0
u9737	i2767	1
u9737	i2915	0
u13913	i46	1
u13913	i1671	0
u13913	i1419	0
u13913	i2152	0
u8411	i21	1
u8411	i1578	0
u14650	i43	1
u14650	i775	0
u5806	i21	1
u5806	i815	0
u5806	i2709	0
u5114	i37	1
u5114	i342	0
u14852	i41	1
u14852	i184	0
u4219	i204	1
u4219	i3063	0
u4219	i14	0
u10355	i202	1
u10355	i535	1
u10355	i41	1
u10355	i1706	0
u12004	i21	1
u12004	i2720	0
u12004	i1588	0
u226	i13	1
u226	i2990	0
u11049	i41	1
u11049	i1814	0
u4584	i2169	1
u4584	i2669	0
u6335	i47	1
u6335	i101	1
u6335	i247	1
u6335	i616	1
u6335	i50	1
u6335	i1738	0
u6335	i1728	0
u6335	i1791	0
u6817	i97	1
u6817	i690	0
u6817	i3195	0
u872	i114	1
u872	i877	0
u12258	i37	1
u12258	i47	1
u12258	i20	1
u12258	i167	1
u12258	i1191	0
u12258	i2828	0
u12258	i1176	0
u12258	i669	0
u12258	i991	0
u12285	i41	1
u12285	i56	0
u13604	i43	1
u13604	i1730	1
u13604	i51	1
u13604	i1427	0
u13604	i523	0
u13604	i2653	0
u13604	i1400	0
u8253	i556	1
u8253	i1604	0
u8421	i21	1
u8421	i1709	0
u2922	i37	1
u2922	i3132	0
u1351	i114	1
u1351	i1950	0
u6177	i428	1
u6177	i956	0
u6177	i2279	0
u9462	i21	1
u9462	i454	0
u9462	i2269	0
u12901	i428	1
u12901	i1153	0
u11368	i4	1
u11368	i194	1
u11368	i1740	0
u6122	i21	1
u6122	i717	0
u6122	i855	0
u12641	i41	1
u12641	i1107	0
u12641	i2557	0
u10413	i21	1
u10413	i198	0
u11977	i52	1
u11977	i49	0
u11977	i908	0
u13576	i428	1
u13576	i1533	0
u13576	i1981	0
u4830	i428	1
u4830	i335	0
u8400	i1018	1
u8400	i699	0
u9211	i1018	1
u9211	i207	1
u9211	i1750	1
u9211	i50	1
u9211	i1102	0
u9211	i489	0
u9211	i747	0
u9211	i1834	0
u9211	i606	0
u9211	i2058	0
u9211	i139	0
u9211	i1847	0
u9769	i264	1
u9769	i231	1
u9769	i202	1
u9769	i44	1
u9769	i2025	0
u9769	i939	0
u9769	i2910	0
u9769	i872	0
u9769	i1998	0
u5159	i202	1
u5159	i2	1
u5159	i690	0
u5159	i2344	0
u5159	i2009	0
u5159	i870	0
u12725	i41	1
u12725	i726	0
u12725	i2812	0
u4990	i163	1
u4990	i1930	0
u4990	i1506	0
u4990	i223	0
u3247	i36	1
u3247	i469	0
u3265	i204	1
u3265	i578	0
u3265	i1897	0
u14662	i42	1
u14662	i1478	0
u5498	i160	1
u5498	i45	1
u5498	i97	1
u5498	i2501	0
u5498	i2787	0
u5498	i2796	0
u5498	i347	0
u9998	i36	1
u9998	i42	1
u9998	i317	1
u9998	i61	1
u9998	i1908	0
u9998	i1071	0
u9998	i1449	0
u9998	i1686	0
u4613	i609	1
u4613	i184	0
u4613	i1065	0
u11581	i2968	1
u11581	i1688	0
u11757	i182	1
u11757	i49	1
u11757	i2711	0
u11757	i1080	0
u4378	i241	1
u4378	i2206	0
u7590	i1643	1
u7590	i36	1
u7590	i37	1
u7590	i202	1
u7590	i1690	0
u7590	i2055	0
u7590	i1531	0
u779	i38	1
u779	i12	1
u779	i39	1
u779	i6	1
u779	i8	1
u779	i2941	0
u779	i2953	0
u779	i191	0
u779	i561	0
u779	i915	0
u779	i1756	0
u779	i68	0
u779	i55	0
u9703	i41	1
u9703	i299	1
u9703	i38	1
u9703	i1045	1
u9703	i1052	1
u9703	i4	1
u9703	i44	1
u9703	i160	1
u9703	i156	1
u9703	i250	1
u9703	i165	1
u9703	i2189	0
u9703	i1440	0
u9703	i2549	0
u9703	i2554	0
u9703	i676	0
u9146	i42	1
u9146	i2285	0
u9146	i666	0
u9037	i815	1
u9037	i2765	0
u1302	i202	1
u1302	i1140	1
u1302	i114	1
u1302	i20	1
u1302	i1395	0
u1302	i2201	0
u1302	i1034	0
u1302	i2341	0
u1302	i11	0
u4136	i21	1
u4136	i2705	0
u4136	i2922	0
u6511	i36	1
u6511	i428	1
u6511	i2730	0
u6511	i45	0
u6511	i2836	0
u6511	i74	0
u14111	i41	1
u14111	i1782	0
u14111	i1523	0
u14599	i204	1
u14599	i1987	0
u14599	i1689	0
u604	i661	1
u604	i1992	0
u8476	i428	1
u8476	i962	0
u1195	i17	1
u1195	i667	0
u7979	i36	1
u7979	i94	0
u6443	i247	1
u6443	i45	1
u6443	i202	1
u6443	i138	1
u6443	i1929	1
u6443	i6	1
u6443	i823	0
u6443	i137	0
u6443	i1578	0
u6443	i2568	0
u6443	i198	0
u6443	i2463	0
u6443	i1931	0
u6443	i2479	0
u4914	i21	1
u4914	i2955	0
u4914	i1481	0
u4981	i40	1
u4981	i37	1
u4981	i21	1
u4981	i42	1
u4981	i2878	0
u4981	i605	0
u4981	i821	0
u5219	i428	1
u5219	i3100	0
u5219	i2306	0
u13601	i684	1
u13601	i1084	0
u13262	i609	1
u13262	i1261	0
u7516	i428	1
u7516	i2839	0
u14195	i46	1
u14195	i880	0
u14195	i73	0
u14672	i4	1
u14672	i2359	0
u5192	i242	1
u5192	i47	1
u5192	i36	1
u5192	i182	1
u5192	i1067	1
u5192	i1575	1
u5192	i17	1
u5192	i299	1
u5192	i2751	0
u5192	i746	0
u5192	i664	0
u5192	i131	0
u5192	i1780	0
u1552	i230	1
u1552	i36	1
u1552	i37	1
u1552	i136	1
u1552	i1278	0
u8169	i4	1
u8169	i2860	0
u9812	i51	1
u9812	i61	1
u9812	i62	1
u9812	i1698	1
u9812	i2771	1
u9812	i71	1
u9812	i2031	1
u9812	i92	1
u9812	i95	1
u9812	i2835	0
u9812	i2843	0
u9812	i1787	0
u9812	i1404	0
u9812	i774	0
u6274	i40	1
u6274	i1880	0
u8515	i428	1
u8515	i2018	0
u14520	i41	1
u14520	i2970	0
u3832	i428	1
u3832	i1062	0
u3832	i3046	0
u1075	i239	1
u1075	i36	1
u1075	i61	1
u1075	i729	1
u1075	i1248	1
u1075	i610	1
u1075	i448	1
u1075	i1250	1
u1075	i225	1
u1075	i40	1
u1075	i3095	0
u1075	i2186	0
u1075	i260	0
u1075	i1836	0
u1075	i873	0
u1075	i637	0
u4630	i182	1
u4630	i1806	0
u6604	i40	1
u6604	i101	1
u6604	i17	1
u6604	i56	1
u6604	i202	1
u6604	i47	1
u6604	i252	0
u6604	i1161	0
u6604	i2141	0
u6604	i1450	0
u6604	i2103	0
u6604	i2657	0
u6604	i1862	0
u6604	i1259	0
u6604	i1856	0
u2282	i47	1
u2282	i41	1
u2282	i138	1
u2282	i1717	0
u2282	i1250	0
u2282	i1753	0
u2282	i88	0
u2282	i2502	0
u7095	i42	1
u7095	i2576	1
u7095	i44	1
u7095	i43	1
u7095	i52	1
u7095	i1924	1
u7095	i2577	1
u7095	i62	1
u7095	i2578	1
u7095	i61	1
u7095	i69	1
u7095	i2582	1
u7095	i75	1
u7095	i56	1
u7095	i195	1
u7095	i97	1
u7095	i334	1
u7095	i47	1
u7095	i76	1
u7095	i92	1
u7095	i49	1
u7095	i182	1
u7095	i1510	1
u7095	i299	1
u7095	i822	1
u7095	i46	1
u7095	i276	1
u7095	i2574	1
u7095	i36	1
u7095	i218	1
u7095	i1913	0
u7095	i343	0
u7095	i937	0
u7095	i240	0
u7095	i2431	0
u7095	i1810	0
u7095	i2743	0
u7095	i2759	0
u7095	i2292	0
u7095	i3125	0
u7095	i1765	0
u7095	i398	0
u7095	i2095	0
u7095	i1781	0
u7095	i1789	0
u7095	i1503	0
u7095	i2332	0
u7095	i2659	0
u7095	i484	0
u7095	i651	0
u7095	i2678	0
u7095	i1085	0
u7095	i2811	0
u7095	i1726	0
u7095	i2936	0
u7095	i1554	0
u7095	i1636	0
u7095	i1221	0
u7095	i2520	0
u7095	i1394	0
u7095	i2553	0
u7095	i161	0
u7095	i1139	0
u7095	i3078	0
u7095	i963	0
u7095	i2859	0
u7095	i3029	0
u7095	i1860	0
u1441	i1209	1
u1441	i1151	1
u1441	i732	1
u1441	i8	1
u1441	i1450	1
u1441	i36	1
u1441	i1401	1
u1441	i1451	1
u1441	i49	1
u1441	i162	1
u1441	i50	1
u1441	i44	1
u1441	i6	1
u1441	i21	1
u1441	i1224	1
u1441	i101	1
u1441	i1447	1
u1441	i1448	1
u1441	i1150	1
u1441	i248	1
u1441	i716	0
u1441	i1738	0
u1441	i2170	0
u1441	i683	0
u1441	i1605	0
u1441	i2564	0
u1441	i3177	0
u1441	i2361	0
u1441	i498	0
u1441	i1223	0
u1441	i339	0
u1441	i411	0
u1441	i379	0
u1441	i288	0
u1441	i3195	0
u2262	i36	1
u2262	i9	0
u13694	i41	1
u13694	i1821	0
u3529	i428	1
u3529	i1891	0
u3529	i2745	0
u7063	i428	1
u7063	i2130	0
u7063	i3191	0
u12427	i428	1
u12427	i2461	0
u7178	i36	1
u7178	i2804	0
u7483	i225	1
u7483	i2044	0
u13852	i2694	1
u13852	i1430	0
u9858	i41	1
u9858	i1171	0
u9858	i1955	0
u8660	i21	1
u8660	i2773	0
u8660	i2059	0
u8363	i21	1
u8363	i2362	0
u8363	i2748	0
u11419	i4	1
u11419	i839	0
u11419	i865	0
u500	i103	1
u500	i3037	0
u11014	i42	1
u11014	i2317	0
u7689	i1457	1
u7689	i2205	0
u955	i114	1
u955	i1747	0
u14614	i41	1
u14614	i52	1
u14614	i306	1
u14614	i50	1
u14614	i55	1
u14614	i45	1
u14614	i2400	0
u14614	i130	0
u1875	i230	1
u1875	i38	1
u1875	i12	1
u1875	i637	1
u1875	i36	1
u1875	i2577	0
u1875	i1836	0
u1875	i2088	0
u1875	i2185	0
u1875	i2757	0
u1875	i1646	0
u1875	i722	0
u1875	i337	0
u1875	i965	0
u2120	i36	1
u2120	i1838	0
u2120	i643	0
u973	i226	1
u973	i2196	0
u3970	i182	1
u3970	i41	1
u3970	i817	1
u3970	i3	1
u3970	i202	1
u3970	i60	1
u3970	i2793	0
u3970	i2404	0
u3970	i1058	0
u3970	i1909	0
u3970	i1068	0
u3970	i542	0
u3970	i1269	0
u3970	i2194	0
u3970	i1646	0
u207	i701	1
u207	i3057	0
u1032	i61	1
u1032	i1249	1
u1032	i1085	1
u1032	i225	1
u1032	i40	1
u1032	i85	1
u1032	i956	0
u1032	i2146	0
u1032	i524	0
u1032	i691	0
u1032	i484	0
u1032	i3050	0
u1032	i1755	0
u1032	i612	0
u1032	i1525	0
u1032	i137	0
u912	i591	1
u912	i1782	0
u10535	i2824	1
u10535	i41	0
u10535	i1310	0
u4972	i21	1
u4972	i225	1
u4972	i40	1
u4972	i138	1
u4972	i3192	0
u5921	i56	1
u5921	i47	1
u5921	i97	1
u5921	i39	1
u5921	i51	1
u5921	i1902	0
u5921	i2432	0
u5921	i2164	0
u5921	i1022	0
u5921	i2219	0
u5921	i2106	0
u5921	i661	0
u5921	i1856	0
u14823	i51	1
u14823	i21	1
u14823	i167	1
u14823	i2441	0
u14823	i2904	0
u14823	i2923	0
u11316	i42	1
u11316	i1224	0
u13445	i1423	1
u13445	i2879	0
u7498	i41	1
u7498	i395	0
u12041	i42	1
u12041	i713	0
u2250	i148	1
u2250	i2809	0
u2250	i518	0
u1112	i61	1
u1112	i507	1
u1112	i1286	1
u1112	i742	1
u1112	i225	1
u1112	i40	1
u1112	i226	0
u1112	i2133	0
u1112	i2156	0
u1112	i186	0
u1112	i2279	0
u1112	i1147	0
u1112	i167	0
u14249	i37	1
u14249	i499	1
u14249	i3	1
u14249	i202	1
u14249	i1465	0
u14249	i443	0
u14249	i1458	0
u6441	i763	1
u6441	i2185	0
u9114	i85	1
u9114	i202	1
u9114	i47	1
u9114	i97	1
u9114	i993	0
u13346	i61	1
u13346	i416	0
u3767	i138	1
u3767	i3	1
u3767	i202	1
u3767	i73	1
u3767	i76	1
u3767	i1067	1
u3767	i1948	0
u3767	i2155	0
u3767	i874	0
u3767	i180	0
u3767	i2754	0
u3767	i190	0
u3767	i297	0
u9967	i44	1
u9967	i202	1
u9967	i47	1
u9967	i1916	0
u9967	i368	0
u9967	i1677	0
u8866	i204	1
u8866	i1223	0
u8866	i2444	0
u14779	i41	1
u14779	i2063	0
u7822	i21	1
u7822	i2800	0
u12361	i47	1
u12361	i436	1
u12361	i56	1
u12361	i1053	0
u12361	i2841	0
u10178	i5	1
u10178	i1512	0
u7034	i156	1
u7034	i182	1
u7034	i42	1
u7034	i202	1
u7034	i683	0
u7034	i2922	0
u4760	i42	1
u4760	i202	1
u4760	i2	1
u4760	i201	1
u4760	i3131	0
u4760	i2211	0
u4760	i2435	0
u8175	i428	1
u8175	i2146	0
u8175	i1653	0
u11222	i41	1
u11222	i1982	0
u12890	i265	1
u12890	i729	0
u4211	i2161	1
u4211	i777	0
u11483	i85	1
u11483	i1785	0
u8322	i172	1
u8322	i4	1
u8322	i247	1
u8322	i47	1
u8322	i2460	0
u8322	i2843	0
u8322	i175	0
u8322	i1325	0
u2123	i36	1
u2123	i2053	0
u2123	i1902	0
u13729	i41	1
u13729	i2681	0
u7344	i45	1
u7344	i2378	0
u7344	i2501	0
u9358	i252	1
u9358	i1159	0
u2588	i1608	1
u2588	i42	1
u2588	i56	1
u2588	i978	0
u2588	i936	0
u2588	i1004	0
u2588	i873	0
u1264	i584	1
u1264	i1804	0
u13967	i822	1
u13967	i1346	0
u4497	i428	1
u4497	i2914	0
u4497	i1744	0
u11709	i172	1
u11709	i1728	0
u7429	i428	1
u7429	i2293	0
u3684	i1713	1
u3684	i2228	0
u9145	i42	1
u9145	i1485	0
u1807	i142	1
u1807	i967	0
u12311	i21	1
u12311	i2645	0
u12311	i1326	0
u6882	i173	1
u6882	i2305	0
u4085	i38	1
u4085	i2219	0
u8526	i62	1
u8526	i63	1
u8526	i59	1
u8526	i97	1
u8526	i36	1
u8526	i44	1
u8526	i2642	0
u8526	i2752	0
u8526	i2274	0
u8526	i2158	0
u14900	i506	1
u14900	i56	1
u14900	i1077	1
u14900	i1370	0
u14900	i2551	0
u14900	i984	0
u14900	i2135	0
u12203	i428	1
u12203	i219	0
u12203	i742	0
u7881	i321	1
u7881	i146	0
u7881	i1707	0
u10903	i428	1
u10903	i1723	0
u10367	i6	1
u10367	i822	0
u10367	i743	0
u8075	i428	1
u8075	i613	0
u8075	i2319	0
u8681	i4	1
u8681	i1041	0
u5625	i428	1
u5625	i2792	0
u5625	i1934	0
u3097	i42	1
u3097	i202	1
u3097	i247	1
u3097	i1898	1
u3097	i404	0
u2591	i41	1
u2591	i1223	0
u12177	i41	1
u12177	i3012	0
u5101	i615	1
u5101	i182	1
u5101	i41	1
u5101	i42	1
u5101	i56	1
u5101	i47	1
u5101	i2185	0
u5101	i1475	0
u5101	i1310	0
u5101	i1400	0
u14617	i2654	1
u14617	i254	0
u14617	i990	0
u12712	i41	1
u12712	i202	1
u12712	i3049	0
u12712	i2093	0
u12712	i240	0
u14858	i41	1
u14858	i395	0
u10157	i159	1
u10157	i45	1
u10157	i57	1
u10157	i47	1
u10157	i182	1
u10157	i1662	1
u10157	i144	1
u10157	i854	1
u10157	i499	1
u10157	i50	1
u10157	i1339	0
u10157	i760	0
u10157	i2561	0
u10157	i2971	0
u10157	i2684	0
u10157	i2773	0
u10157	i1044	0
u10157	i117	0
u10157	i3200	0
u10157	i220	0
u2863	i36	1
u2863	i109	0
u6184	i428	1
u6184	i3051	0
u6184	i1861	0
u2629	i17	1
u2629	i261	0
u11609	i4	1
u11609	i1509	0
u14860	i428	1
u14860	i345	0
u14860	i1344	0
u1739	i60	1
u1739	i47	1
u1739	i230	1
u1739	i37	1
u1739	i265	1
u1739	i367	0
u1739	i1354	0
u1739	i1991	0
u1739	i1704	0
u1739	i2929	0
u1739	i2768	0
u1739	i1998	0
u1739	i1734	0
u3463	i21	1
u3463	i239	1
u3463	i36	1
u3463	i241	1
u3463	i926	0
u3463	i976	0
u3463	i2173	0
u3463	i1386	0
u7220	i2585	1
u7220	i1336	0
u7402	i428	1
u7402	i1981	0
u7402	i2776	0
u13062	i4	1
u13062	i2538	0
u11712	i428	1
u11712	i2470	0
u11712	i2002	0
u488	i1129	1
u488	i201	1
u488	i220	1
u488	i1130	1
u488	i114	1
u488	i37	1
u488	i36	1
u488	i47	1
u488	i66	1
u488	i1269	0
u488	i1132	0
u488	i538	0
u488	i320	0
u488	i1110	0
u8840	i428	1
u8840	i3087	0
u14746	i69	1
u14746	i1342	0
u14746	i543	0
u14746	i132	0
u13802	i3115	1
u13802	i1607	0
u1107	i225	1
u1107	i40	1
u1107	i534	1
u1107	i2277	0
u1107	i31	0
u1107	i1414	0
u1107	i2169	0
u4243	i57	1
u4243	i56	1
u4243	i47	1
u4243	i638	1
u4243	i21	1
u4243	i2461	0
u4243	i1155	0
u4243	i1091	0
u4243	i2129	0
u4243	i1524	0
u4243	i2691	0
u4243	i1877	0
u4243	i471	0
u2297	i17	1
u2297	i440	0
u9139	i41	1
u9139	i45	1
u9139	i185	1
u9139	i54	1
u9139	i3062	0
u9139	i2142	0
u9139	i559	0
u9139	i1045	0
u9139	i2129	0
u9139	i2402	0
u4592	i2169	1
u4592	i2127	0
u4592	i3134	0
u1917	i38	1
u1917	i1104	0
u2910	i36	1
u2910	i3	1
u2910	i439	0
u2910	i1945	0
u2910	i2789	0
u2910	i2668	0
u6695	i21	1
u6695	i2697	0
u6695	i924	0
u5014	i428	1
u5014	i648	0
u1206	i1373	1
u1206	i1172	0
u1307	i1416	1
u1307	i806	1
u1307	i1417	1
u1307	i76	1
u1307	i2812	0
u1307	i884	0
u10046	i2807	1
u10046	i2460	0
u4963	i97	1
u4963	i2439	0
u4963	i2498	0
u11653	i41	1
u11653	i2693	0
u2136	i36	1
u2136	i1035	0
u4733	i202	1
u4733	i47	1
u4733	i38	1
