u13111	i37	1
u13111	i1149	1
u13111	i85	1
u13111	i85	1
u13111	i202	1
u13111	i61	1
u13114	i998	1
u13114	i998	1
u13115	i428	1
u13117	i41	1
u13117	i174	1
u13118	i76	1
u13119	i250	1
u13119	i85	1
u13119	i1059	1
u13119	i299	1
u13119	i299	1
u13119	i202	1
u13119	i44	1
u13119	i45	1
u13119	i56	1
u13119	i61	1
u13123	i36	1
u13123	i50	1
u13125	i3062	1
u13125	i376	1
u13125	i64	1
u13125	i434	1
u13125	i63	1
u13125	i629	1
u13125	i96	1
u13125	i97	1
u13125	i474	1
u13125	i474	1
u13125	i474	1
u13128	i85	1
u13128	i553	1
u13128	i97	1
u13128	i474	1
u13131	i85	1
u13131	i37	1
u13131	i85	1
u13131	i37	1
u13131	i85	1
u13131	i85	1
u13131	i85	1
u13131	i85	1
u13131	i85	1
u13131	i85	1
u13131	i85	1
u13131	i167	1
u13131	i37	1
u13131	i37	1
u13131	i163	1
u13131	i85	1
u13131	i85	1
u13131	i85	1
u13131	i85	1
u13131	i85	1
u13131	i37	1
u13131	i167	1
u13131	i167	1
u13131	i167	1
u13131	i167	1
u13131	i167	1
u13131	i167	1
u13131	i4	1
u13131	i4	1
u13131	i4	1
u13131	i4	1
u13131	i4	1
u13131	i167	1
u13131	i167	1
u13131	i167	1
u13131	i167	1
u13131	i167	1
u13131	i167	1
u13131	i4	1
u13131	i167	1
u13131	i167	1
u13131	i392	1
u13131	i61	1
u13131	i182	1
u13131	i182	1
u13131	i56	1
u13131	i182	1
u13131	i182	1
u13131	i182	1
u13131	i182	1
u13131	i182	1
u13131	i71	1
u13131	i97	1
u13131	i97	1
u13131	i97	1
u13131	i76	1
u13131	i998	1
u13133	i85	1
u13133	i41	1
u13133	i41	1
u13133	i85	1
u13133	i85	1
u13133	i37	1
u13133	i38	1
u13133	i182	1
u13133	i4	1
u13133	i36	1
u13133	i534	1
u13133	i534	1
u13133	i167	1
u13133	i194	1
u13133	i36	1
u13133	i36	1
u13135	i194	1
u13135	i61	1
u13135	i629	1
u13135	i1890	1
u13135	i1334	1
u13136	i97	1
u13137	i2153	1
u13137	i85	1
u13137	i54	1
u13137	i82	1
u13138	i44	1
u13138	i44	1
u13138	i57	1
u13138	i61	1
u13138	i436	1
u13138	i97	1
u13139	i14	1
u13139	i14	1
u13139	i354	1
u13139	i354	1
u13139	i55	1
u13139	i55	1
u13139	i55	1
u13139	i55	1
u13139	i55	1
u13139	i55	1
u13139	i55	1
u13139	i97	1
u13142	i250	1
u13142	i202	1
u13142	i61	1
u13143	i1294	1
u13144	i687	1
u13145	i474	1
u13145	i474	1
u13145	i474	1
u13145	i94	1
u13146	i204	1
u13147	i474	1
u13147	i94	1
u13147	i94	1
u13147	i94	1
u13147	i94	1
u13147	i94	1
u13147	i94	1
u13147	i94	1
u13147	i94	1
u13147	i94	1
u13147	i94	1
u13147	i94	1
u13147	i94	1
u13147	i94	1
u13147	i94	1
u13147	i94	1
u13147	i94	1
u13147	i94	1
u13147	i94	1
u13147	i94	1
u13147	i94	1
u13147	i2657	1
u13147	i2657	1
u13147	i2657	1
u13147	i2657	1
u13147	i2657	1
u13147	i2657	1
u13147	i2657	1
u13147	i2657	1
u13147	i2657	1
u13147	i2657	1
u13147	i2657	1
u13147	i2657	1
u13147	i2657	1
u13147	i1599	1
u13147	i56	1
u13149	i85	1
u13149	i97	1
u13149	i97	1
u13151	i97	1
u13154	i36	1
u13154	i76	1
u13157	i1545	1
u13157	i85	1
u13157	i159	1
u13157	i159	1
u13157	i37	1
u13157	i41	1
u13157	i2818	1
u13157	i202	1
u13157	i61	1
u13158	i85	1
u13158	i61	1
u13158	i82	1
u13158	i97	1
u13159	i44	1
u13160	i280	1
u13160	i265	1
u13160	i37	1
u13160	i37	1
u13160	i202	1
u13160	i61	1
u13160	i47	1
u13160	i66	1
u13160	i76	1
u13161	i41	1
u13163	i474	1
u13169	i485	1
u13169	i485	1
u13169	i79	1
u13169	i485	1
u13169	i485	1
u13169	i485	1
u13170	i434	1
u13170	i434	1
u13170	i97	1
u13170	i474	1
u13171	i49	1
u13172	i485	1
u13177	i41	1
u13177	i41	1
u13179	i37	1
u13179	i37	1
u13179	i37	1
u13179	i252	1
u13179	i37	1
u13179	i37	1
u13179	i37	1
u13179	i37	1
u13179	i37	1
u13179	i37	1
u13179	i37	1
u13179	i37	1
u13179	i37	1
u13179	i3066	1
u13179	i44	1
u13179	i1252	1
u13179	i61	1
u13179	i465	1
u13179	i465	1
u13179	i465	1
u13179	i465	1
u13179	i3067	1
u13179	i779	1
u13179	i779	1
u13179	i97	1
u13179	i97	1
u13179	i97	1
u13179	i97	1
u13179	i97	1
u13179	i465	1
u13179	i465	1
u13179	i465	1
u13179	i465	1
u13179	i465	1
u13180	i61	1
u13182	i97	1
u13182	i97	1
u13184	i252	1
u13184	i97	1
u13185	i41	1
u13185	i252	1
u13185	i97	1
u13186	i4	1
u13186	i252	1
u13186	i4	1
u13186	i252	1
u13186	i42	1
u13186	i4	1
u13186	i252	1
u13186	i252	1
u13186	i252	1
u13186	i252	1
u13186	i42	1
u13186	i255	1
u13186	i255	1
u13186	i255	1
u13186	i42	1
u13186	i252	1
u13186	i252	1
u13186	i41	1
u13186	i1038	1
u13186	i1038	1
u13186	i938	1
u13186	i252	1
u13186	i97	1
u13187	i41	1
u13187	i1038	1
u13187	i1038	1
u13187	i4	1
u13187	i51	1
u13187	i278	1
u13187	i41	1
u13187	i4	1
u13187	i46	1
u13187	i41	1
u13187	i46	1
u13187	i46	1
u13187	i675	1
u13187	i4	1
u13187	i4	1
u13187	i4	1
u13187	i4	1
u13187	i4	1
u13187	i41	1
u13187	i41	1
u13187	i42	1
u13187	i252	1
u13187	i62	1
u13187	i938	1
u13187	i252	1
u13187	i97	1
u13188	i97	1
u13188	i97	1
u13188	i97	1
u13189	i265	1
u13189	i265	1
u13189	i265	1
u13189	i265	1
u13189	i265	1
u13189	i265	1
u13189	i265	1
u13189	i50	1
u13189	i44	1
u13189	i57	1
u13190	i45	1
u13191	i41	1
u13191	i41	1
u13191	i621	1
u13191	i621	1
u13191	i621	1
u13191	i621	1
u13191	i621	1
u13191	i159	1
u13191	i159	1
u13191	i159	1
u13191	i621	1
u13191	i621	1
u13191	i621	1
u13191	i621	1
u13194	i428	1
u13198	i428	1
u13199	i428	1
u13200	i21	1
u13200	i428	1
u13202	i428	1
u13203	i428	1
u13210	i202	1
u13210	i609	1
u13211	i4	1
u13211	i37	1
u13211	i202	1
u13211	i61	1
u13211	i63	1
u13212	i85	1
u13212	i621	1
u13212	i97	1
u13216	i76	1
u13218	i41	1
u13218	i3045	1
u13218	i3045	1
u13218	i3045	1
u13218	i3045	1
u13218	i3045	1
u13218	i41	1
u13218	i41	1
u13221	i41	1
u13221	i41	1
u13221	i41	1
u13221	i41	1
u13221	i41	1
u13221	i766	1
u13221	i766	1
u13221	i766	1
u13221	i41	1
u13221	i41	1
u13221	i41	1
u13221	i766	1
u13221	i2818	1
u13221	i85	1
u13221	i202	1
u13221	i61	1
u13222	i766	1
u13222	i41	1
u13222	i159	1
u13222	i41	1
u13222	i1652	1
u13222	i1652	1
u13222	i1652	1
u13222	i1652	1
u13222	i766	1
u13222	i766	1
u13222	i159	1
u13222	i159	1
u13222	i159	1
u13222	i159	1
u13222	i159	1
u13222	i159	1
u13222	i766	1
u13222	i159	1
u13222	i159	1
u13222	i41	1
u13226	i41	1
u13229	i428	1
u13231	i428	1
u13232	i41	1
u13232	i41	1
u13232	i41	1
u13232	i41	1
u13232	i766	1
u13232	i766	1
u13232	i766	1
u13232	i85	1
u13232	i56	1
u13232	i202	1
u13232	i61	1
u13232	i73	1
u13235	i428	1
u13239	i250	1
u13239	i250	1
u13239	i250	1
u13239	i41	1
u13239	i85	1
u13239	i202	1
u13239	i61	1
u13239	i76	1
u13239	i436	1
u13239	i436	1
u13239	i56	1
u13241	i44	1
u13241	i44	1
u13241	i428	1
u13242	i428	1
u13245	i428	1
u13246	i37	1
u13246	i37	1
u13246	i37	1
u13246	i37	1
u13246	i37	1
u13246	i37	1
u13246	i37	1
u13246	i37	1
u13246	i37	1
u13246	i37	1
u13246	i37	1
u13246	i3070	1
u13246	i3070	1
u13246	i37	1
u13246	i37	1
u13246	i4	1
u13246	i37	1
u13246	i194	1
u13246	i194	1
u13246	i194	1
u13246	i194	1
u13246	i3071	1
u13246	i3071	1
u13246	i3071	1
u13246	i3071	1
u13246	i3071	1
u13246	i37	1
u13246	i3	1
u13246	i1309	1
u13246	i85	1
u13246	i1402	1
u13246	i498	1
u13246	i159	1
u13246	i85	1
u13246	i41	1
u13246	i202	1
u13246	i56	1
u13246	i61	1
u13246	i76	1
u13246	i76	1
u13247	i37	1
u13251	i1247	1
u13251	i63	1
u13251	i63	1
u13251	i1303	1
u13251	i76	1
u13255	i766	1
u13255	i766	1
u13255	i766	1
u13255	i766	1
u13255	i766	1
u13255	i766	1
u13255	i766	1
u13255	i766	1
u13255	i766	1
u13255	i766	1
u13255	i766	1
u13255	i85	1
u13255	i202	1
u13255	i61	1
u13260	i609	1
u13264	i60	1
u13266	i609	1
u13272	i1652	1
u13274	i204	1
u13281	i60	1
u13281	i60	1
u13283	i609	1
u13283	i609	1
u13291	i85	1
u13291	i202	1
u13291	i55	1
u13291	i55	1
u13291	i609	1
u13294	i428	1
u13295	i428	1
u13297	i428	1
u13299	i428	1
u13300	i428	1
u13302	i428	1
u13303	i428	1
u13304	i428	1
u13305	i428	1
u13306	i428	1
u13308	i265	1
u13308	i37	1
u13308	i37	1
u13308	i1149	1
u13308	i85	1
u13308	i202	1
u13308	i61	1
u13311	i163	1
u13311	i163	1
u13311	i85	1
u13311	i37	1
u13311	i163	1
u13311	i163	1
u13311	i163	1
u13311	i163	1
u13311	i202	1
u13311	i61	1
u13316	i37	1
u13316	i650	1
u13316	i553	1
u13316	i97	1
u13316	i465	1
u13317	i37	1
u13317	i41	1
u13319	i428	1
u13322	i428	1
u13323	i54	1
u13323	i64	1
u13324	i37	1
u13324	i41	1
u13324	i412	1
u13324	i202	1
u13324	i61	1
u13324	i73	1
u13328	i265	1
u13328	i428	1
u13329	i52	1
u13329	i61	1
u13330	i37	1
u13330	i202	1
u13330	i202	1
u13330	i61	1
u13332	i39	1
u13333	i97	1
u13333	i76	1
u13334	i159	1
u13340	i165	1
u13340	i37	1
u13340	i202	1
u13340	i61	1
u13340	i56	1
u13342	i163	1
u13343	i160	1
u13343	i160	1
u13343	i160	1
u13343	i14	1
u13343	i55	1
u13343	i56	1
u13343	i45	1
u13343	i45	1
u13343	i97	1
u13352	i525	1
u13353	i1124	1
u13353	i525	1
u13355	i1124	1
u13355	i525	1
u13356	i1124	1
u13356	i525	1
u13359	i61	1
u13360	i42	1
u13360	i202	1
u13360	i61	1
u13364	i250	1
u13364	i766	1
u13364	i766	1
u13364	i766	1
u13364	i250	1
u13364	i250	1
u13364	i250	1
u13364	i250	1
u13364	i766	1
u13364	i41	1
u13364	i41	1
u13364	i159	1
u13364	i159	1
u13364	i85	1
u13364	i879	1
u13364	i41	1
u13364	i159	1
u13364	i202	1
u13364	i52	1
u13364	i61	1
u13364	i76	1
u13365	i766	1
u13365	i204	1
u13366	i766	1
u13366	i85	1
u13368	i428	1
u13369	i159	1
u13369	i159	1
u13369	i766	1
u13369	i299	1
u13369	i159	1
u13369	i299	1
u13369	i17	1
u13369	i202	1
u13369	i48	1
u13369	i61	1
u13371	i202	1
u13371	i52	1
u13371	i45	1
u13371	i56	1
u13371	i61	1
u13374	i1511	1
u13374	i1511	1
u13374	i159	1
u13374	i159	1
u13374	i1511	1
u13374	i1511	1
u13374	i1511	1
u13374	i1511	1
u13374	i85	1
u13374	i4	1
u13374	i710	1
u13374	i498	1
u13374	i85	1
u13374	i202	1
u13374	i61	1
u13374	i66	1
u13374	i97	1
u13375	i85	1
u13375	i710	1
u13375	i202	1
u13375	i61	1
u13376	i85	1
u13376	i1163	1
u13376	i202	1
u13376	i202	1
u13376	i61	1
u13377	i3038	1
u13377	i1511	1
u13378	i428	1
u13380	i1423	1
u13380	i428	1
u13381	i428	1
u13382	i3004	1
u13382	i3004	1
u13382	i3004	1
u13382	i42	1
u13382	i3004	1
u13382	i3004	1
u13382	i42	1
u13382	i42	1
u13383	i57	1
u13383	i80	1
u13383	i80	1
u13383	i80	1
u13383	i879	1
u13383	i3077	1
u13385	i43	1
u13385	i41	1
u13385	i159	1
u13389	i159	1
u13389	i1511	1
u13389	i1661	1
u13389	i182	1
u13390	i85	1
u13393	i56	1
u13393	i82	1
u13393	i82	1
u13393	i1313	1
u13393	i97	1
u13393	i44	1
u13394	i37	1
u13394	i3	1
u13394	i3	1
u13394	i165	1
u13394	i386	1
u13394	i386	1
u13394	i45	1
u13394	i36	1
u13394	i202	1
u13394	i6	1
u13394	i36	1
u13394	i36	1
u13394	i45	1
u13394	i56	1
u13394	i61	1
u13394	i56	1
u13394	i97	1
u13395	i85	1
u13395	i160	1
u13397	i1423	1
u13397	i85	1
u13397	i37	1
u13397	i532	1
u13397	i202	1
u13397	i609	1
u13398	i735	1
u13398	i61	1
u13398	i60	1
u13399	i291	1
u13399	i37	1
u13399	i498	1
u13399	i1402	1
u13399	i44	1
u13399	i202	1
u13399	i61	1
u13403	i85	1
u13403	i52	1
u13406	i36	1
u13406	i50	1
u13407	i3078	1
u13407	i3078	1
u13407	i3078	1
u13407	i168	1
u13407	i168	1
u13407	i168	1
u13407	i434	1
u13407	i97	1
u13407	i474	1
u13407	i474	1
u13407	i474	1
u13411	i48	1
u13411	i48	1
u13411	i55	1
u13412	i1313	1
u13412	i97	1
u13421	i428	1
u13425	i428	1
u13426	i428	1
u13429	i428	1
u13430	i428	1
u13433	i56	1
u13433	i82	1
u13433	i44	1
u13433	i3079	1
u13433	i97	1
u13435	i97	1
u13440	i857	1
u13440	i857	1
u13440	i857	1
u13440	i857	1
u13440	i857	1
u13440	i857	1
u13440	i857	1
u13440	i857	1
u13440	i857	1
u13440	i857	1
u13440	i857	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i336	1
u13440	i58	1
u13440	i58	1
u13440	i336	1
u13440	i336	1
u13440	i336	1
u13440	i336	1
u13440	i58	1
u13440	i336	1
u13440	i336	1
u13440	i336	1
u13440	i336	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i56	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i1834	1
u13440	i58	1
u13440	i58	1
u13440	i96	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i2586	1
u13440	i54	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i47	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i56	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i58	1
u13440	i604	1
u13440	i604	1
u13440	i604	1
u13440	i604	1
u13440	i604	1
u13440	i604	1
u13440	i97	1
u13441	i47	1
u13441	i47	1
u13441	i58	1
u13441	i58	1
u13441	i58	1
u13441	i58	1
u13441	i58	1
u13441	i58	1
u13441	i58	1
u13441	i58	1
u13441	i58	1
u13441	i58	1
u13441	i58	1
u13441	i58	1
u13441	i56	1
u13441	i56	1
u13441	i58	1
u13441	i58	1
u13441	i58	1
u13441	i47	1
u13441	i58	1
u13441	i47	1
u13443	i41	1
u13444	i766	1
u13444	i766	1
u13444	i766	1
u13444	i766	1
u13444	i85	1
u13444	i85	1
u13444	i202	1
u13444	i56	1
u13444	i61	1
u13446	i82	1
u13446	i97	1
u13451	i97	1
u13456	i85	1
u13456	i85	1
u13456	i4	1
u13456	i41	1
u13459	i97	1
u13463	i428	1
u13464	i653	1
u13464	i42	1
u13465	i2033	1
u13471	i37	1
u13473	i252	1
u13477	i3082	1
u13477	i3082	1
u13477	i3082	1
u13477	i42	1
u13477	i37	1
u13477	i172	1
u13477	i172	1
u13477	i202	1
u13477	i735	1
u13477	i43	1
u13477	i609	1
u13477	i609	1
u13478	i428	1
u13479	i36	1
u13479	i202	1
u13479	i56	1
u13479	i61	1
u13482	i2973	1
u13482	i2973	1
u13484	i172	1
u13487	i45	1
u13488	i766	1
u13488	i3083	1
u13488	i1237	1
u13488	i202	1
u13488	i609	1
u13490	i45	1
u13490	i3085	1
u13490	i54	1
u13493	i172	1
u13493	i1522	1
u13493	i1522	1
u13493	i41	1
u13493	i37	1
u13493	i3	1
u13493	i3	1
u13493	i4	1
u13493	i50	1
u13493	i202	1
u13493	i609	1
u13493	i71	1
u13494	i42	1
u13494	i202	1
u13494	i36	1
u13494	i609	1
u13495	i41	1
u13495	i41	1
u13495	i167	1
u13497	i428	1
u13498	i428	1
u13499	i428	1
u13501	i428	1
u13503	i428	1
u13505	i428	1
u13506	i428	1
u13507	i428	1
u13508	i428	1
u13509	i428	1
u13511	i428	1
u13512	i428	1
u13515	i41	1
u13515	i41	1
u13515	i41	1
u13515	i37	1
u13515	i168	1
u13515	i168	1
u13515	i41	1
u13515	i41	1
u13515	i41	1
u13515	i2181	1
u13515	i37	1
u13515	i37	1
u13515	i168	1
u13515	i168	1
u13515	i2181	1
u13515	i37	1
u13515	i37	1
u13515	i37	1
u13515	i37	1
u13515	i42	1
u13515	i163	1
u13515	i163	1
u13515	i49	1
u13515	i41	1
u13515	i41	1
u13515	i41	1
u13515	i17	1
u13515	i3088	1
u13515	i182	1
u13515	i182	1
u13515	i163	1
u13515	i3089	1
u13515	i156	1
u13515	i1075	1
u13515	i41	1
u13515	i202	1
u13515	i156	1
u13515	i516	1
u13515	i45	1
u13515	i61	1
u13515	i57	1
u13516	i182	1
u13516	i1534	1
u13516	i182	1
u13516	i182	1
u13516	i854	1
u13516	i202	1
u13516	i735	1
u13516	i61	1
u13518	i41	1
u13518	i250	1
u13518	i41	1
u13519	i41	1
u13519	i250	1
u13520	i159	1
u13520	i1732	1
u13520	i182	1
u13520	i182	1
u13520	i182	1
u13520	i159	1
u13520	i163	1
u13526	i41	1
u13534	i85	1
u13534	i64	1
u13534	i63	1
u13534	i3092	1
u13534	i97	1
u13535	i37	1
u13535	i182	1
u13535	i182	1
u13535	i182	1
u13535	i182	1
u13535	i202	1
u13535	i609	1
u13538	i43	1
u13539	i43	1
u13539	i37	1
u13539	i428	1
u13543	i4	1
u13543	i51	1
u13543	i202	1
u13543	i609	1
u13543	i73	1
u13551	i66	1
u13552	i1748	1
u13552	i1748	1
u13552	i250	1
u13552	i41	1
u13552	i202	1
u13552	i203	1
u13552	i203	1
u13552	i203	1
u13552	i609	1
u13552	i73	1
u13553	i836	1
u13553	i836	1
u13553	i44	1
u13554	i1310	1
u13554	i1748	1
u13554	i1748	1
u13554	i41	1
u13554	i203	1
u13554	i182	1
u13555	i428	1
u13556	i3094	1
u13556	i3094	1
u13556	i44	1
u13556	i3095	1
u13556	i1078	1
u13556	i519	1
u13556	i519	1
u13556	i519	1
u13556	i13	1
u13556	i13	1
u13556	i13	1
u13556	i44	1
u13556	i38	1
u13556	i1499	1
u13556	i365	1
u13556	i44	1
u13556	i520	1
u13556	i520	1
u13558	i428	1
u13559	i428	1
u13563	i166	1
u13563	i166	1
u13563	i202	1
u13563	i57	1
u13563	i61	1
u13570	i797	1
u13570	i182	1
u13570	i704	1
u13570	i202	1
u13570	i61	1
u13580	i167	1
u13580	i167	1
u13580	i167	1
u13580	i202	1
u13580	i47	1
u13580	i436	1
u13581	i250	1
u13581	i2818	1
u13581	i42	1
u13581	i1237	1
u13581	i2649	1
u13581	i202	1
u13581	i61	1
u13582	i428	1
u13587	i428	1
u13588	i428	1
u13590	i428	1
u13591	i428	1
u13593	i428	1
u13594	i428	1
u13595	i1423	1
u13595	i1423	1
u13595	i1423	1
u13595	i1423	1
u13595	i202	1
u13595	i609	1
u13596	i250	1
u13599	i285	1
u13599	i285	1
u13599	i285	1
u13599	i285	1
u13599	i285	1
u13599	i285	1
u13599	i285	1
u13599	i285	1
u13599	i285	1
u13599	i62	1
u13600	i73	1
u13603	i202	1
u13603	i609	1
u13608	i76	1
u13608	i436	1
u13608	i436	1
u13608	i56	1
u13609	i900	1
u13609	i97	1
u13609	i97	1
u13610	i766	1
u13610	i766	1
u13610	i42	1
u13610	i50	1
u13610	i50	1
u13610	i202	1
u13610	i609	1
u13611	i428	1
u13612	i163	1
u13612	i163	1
u13612	i202	1
u13612	i43	1
u13612	i43	1
u13612	i52	1
u13612	i56	1
u13612	i609	1
u13613	i43	1
u13615	i428	1
u13618	i37	1
u13618	i37	1
u13618	i41	1
u13618	i202	1
u13618	i609	1
u13622	i428	1
u13624	i428	1
u13625	i41	1
u13625	i428	1
u13627	i101	1
u13627	i101	1
u13627	i101	1
u13627	i101	1
u13627	i202	1
u13627	i609	1
u13629	i428	1
u13630	i167	1
u13630	i2151	1
u13630	i2151	1
u13630	i2151	1
u13630	i41	1
u13630	i41	1
u13630	i2151	1
u13630	i2151	1
u13630	i2151	1
u13630	i299	1
u13630	i2151	1
u13630	i2151	1
u13630	i2151	1
u13630	i2151	1
u13630	i2151	1
u13630	i2151	1
u13630	i2151	1
u13630	i1237	1
u13630	i299	1
u13630	i202	1
u13630	i609	1
u13632	i343	1
u13632	i343	1
u13633	i62	1
u13633	i62	1
u13635	i51	1
u13635	i167	1
u13635	i3099	1
u13635	i3099	1
u13635	i202	1
u13635	i36	1
u13635	i609	1
u13635	i73	1
u13637	i428	1
u13638	i204	1
u13640	i525	1
u13641	i182	1
u13641	i159	1
u13641	i159	1
u13641	i167	1
u13641	i3099	1
u13643	i412	1
u13644	i50	1
u13644	i168	1
u13644	i2698	1
u13644	i2698	1
u13644	i1808	1
u13644	i1808	1
u13644	i1808	1
u13644	i2698	1
u13644	i2698	1
u13644	i2698	1
u13644	i3100	1
u13644	i2699	1
u13644	i2699	1
u13644	i2699	1
u13644	i2699	1
u13644	i2699	1
u13644	i2699	1
u13644	i51	1
u13644	i51	1
u13644	i51	1
u13644	i171	1
u13644	i171	1
u13644	i171	1
u13644	i171	1
u13644	i856	1
u13644	i856	1
u13644	i856	1
u13644	i856	1
u13644	i856	1
u13644	i856	1
u13644	i41	1
u13644	i856	1
u13644	i43	1
u13644	i856	1
u13644	i41	1
u13644	i41	1
u13644	i43	1
u13644	i856	1
u13644	i856	1
u13644	i856	1
u13644	i317	1
u13644	i43	1
u13644	i856	1
u13644	i713	1
u13644	i713	1
u13644	i713	1
u13644	i713	1
u13644	i856	1
u13644	i713	1
u13644	i713	1
u13644	i856	1
u13644	i713	1
u13644	i713	1
u13644	i713	1
u13644	i713	1
u13644	i713	1
u13644	i713	1
u13644	i713	1
u13644	i713	1
u13644	i713	1
u13644	i2700	1
u13644	i2700	1
u13644	i713	1
u13644	i713	1
u13644	i713	1
u13644	i713	1
u13644	i2559	1
u13644	i2559	1
u13644	i2559	1
u13644	i1168	1
u13644	i878	1
u13644	i1831	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i59	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1844	1
u13644	i1168	1
u13644	i1168	1
u13644	i365	1
u13644	i365	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i365	1
u13644	i365	1
u13644	i365	1
u13644	i365	1
u13644	i365	1
u13644	i1168	1
u13644	i365	1
u13644	i365	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i1168	1
u13644	i365	1
u13644	i365	1
u13644	i365	1
u13644	i1168	1
u13644	i365	1
u13644	i365	1
u13644	i57	1
u13644	i57	1
u13644	i57	1
u13644	i57	1
u13644	i365	1
u13644	i57	1
u13644	i57	1
u13644	i57	1
u13644	i57	1
u13644	i57	1
u13644	i55	1
u13644	i57	1
u13644	i56	1
u13644	i55	1
u13644	i60	1
u13644	i60	1
u13644	i57	1
u13644	i798	1
u13644	i798	1
u13644	i365	1
u13644	i2022	1
u13644	i2022	1
u13644	i2022	1
u13644	i97	1
u13644	i465	1
u13644	i465	1
u13644	i465	1
u13645	i609	1
u13648	i97	1
u13649	i531	1
u13649	i534	1
u13649	i1249	1
u13649	i524	1
u13649	i742	1
u13649	i550	1
u13650	i531	1
u13650	i1249	1
u13650	i97	1
u13651	i550	1
u13652	i609	1
u13653	i265	1
u13653	i49	1
u13653	i172	1
u13653	i202	1
u13653	i36	1
u13653	i56	1
u13653	i61	1
u13654	i1182	1
u13655	i167	1
u13655	i167	1
u13655	i202	1
u13655	i47	1
u13656	i43	1
u13656	i43	1
u13656	i43	1
u13656	i43	1
u13656	i43	1
u13656	i43	1
u13656	i43	1
u13656	i43	1
u13656	i41	1
u13656	i365	1
u13656	i365	1
u13656	i365	1
u13656	i365	1
u13656	i365	1
u13656	i2022	1
u13656	i2022	1
u13656	i2022	1
u13656	i2022	1
u13656	i2022	1
u13656	i2022	1
u13656	i2022	1
u13656	i2022	1
u13656	i465	1
u13656	i465	1
u13656	i465	1
