i264	i1355	1.0
i264	i865	13.0
i264	i816	13.0
i264	i644	13.0
i264	i613	13.0
i264	i563	13.0
i264	i470	13.0
i264	i373	91.0
i264	i338	13.0
i264	i28	13.0
i264	i1415	390.0
i264	i125	13.0
i264	i123	13.0
i264	i115	104.0
i264	i1058	13.0
i264	i1421	1.0
i264	i985	3.0
i264	i910	3.0
i264	i822	3.0
i264	i686	3.0
i264	i568	3.0
i264	i295	3.0
i264	i1390	6.0
i264	i1291	3.0
i264	i1045	3.0
i264	i799	2.0
i264	i383	4.0
i264	i1301	2.0
i264	i1041	2.0
i264	i1260	10.0
i264	i832	1.0
i264	i907	1.0
i264	i841	1.0
i264	i807	1.0
i264	i709	1.0
i264	i298	1.0
i264	i276	1.0
i264	i1459	2.0
i264	i14	1.0
i264	i1298	1.0
i264	i623	7.0
i264	i587	7.0
i264	i297	33.0
i264	i1486	4.0
i264	i145	2.0
i264	i138	1.0
i264	i1334	16.0
i264	i1027	6.0
i264	i611	1.0
i264	i1487	1.0
i264	i167	4.0
i264	i903	3.0
i264	i79	3.0
i264	i759	6.0
i264	i735	4.0
i264	i51	3.0
i264	i1395	3.0
i264	i70	1.0
i264	i6	26.0
i264	i204	1.0
i264	i80	2.0
i264	i789	2.0
i264	i726	4.0
i264	i72	2.0
i264	i692	2.0
i264	i69	10.0
i264	i657	9.0
i264	i648	13.0
i264	i62	2.0
i264	i593	31.0
i264	i436	54.0
i264	i432	6.0
i264	i312	4.0
i264	i290	3.0
i264	i216	22.0
i264	i169	4.0
i264	i1482	2.0
i264	i139	2.0
i264	i1380	2.0
i264	i1315	2.0
i264	i1228	3.0
i264	i12	2.0
i264	i1163	4.0
i264	i1035	3.0
i264	i984	43.0
i264	i780	44.0
i264	i645	216.0
i264	i570	58.0
i264	i5	18.0
i264	i330	18.0
i264	i240	26.0
i264	i1412	18.0
i264	i1324	37.0
i264	i1238	18.0
i264	i774	1.0
i264	i771	1.0
i264	i265	1.0
i264	i159	1.0
i264	i1310	1.0
i264	i1296	1.0
i264	i1174	1.0
i264	i1049	1.0
i264	i1047	6.0
i264	i672	3.0
i264	i590	11.0
i264	i4	3.0
i264	i922	1.0
i264	i809	20.0
i264	i779	1.0
i264	i515	8.0
i264	i408	19.0
i264	i292	6.0
i264	i264	649.0
i264	i1414	1.0
i264	i1319	1.0
i264	i0	36.0
i265	i899	1.0
i265	i887	1.0
i265	i809	1.0
i265	i7	1.0
i265	i527	4.0
i265	i1413	2.0
i265	i1396	1.0
i265	i1073	1.0
i265	i774	1.0
i265	i771	1.0
i265	i408	1.0
i265	i4	1.0
i265	i265	2.0
i265	i264	1.0
i265	i159	1.0
i265	i1310	1.0
i265	i1296	1.0
i265	i1174	1.0
i265	i1049	1.0
i265	i1047	4.0
i266	i974	4.0
i266	i892	8.0
i266	i850	4.0
i266	i841	4.0
i266	i816	4.0
i266	i710	4.0
i266	i656	8.0
i266	i610	4.0
i266	i573	12.0
i266	i469	4.0
i266	i464	56.0
i266	i410	4.0
i266	i309	8.0
i266	i261	4.0
i266	i232	4.0
i266	i202	4.0
i266	i1494	16.0
i266	i147	4.0
i266	i145	4.0
i266	i143	4.0
i266	i1275	4.0
i266	i1273	16.0
i266	i1221	4.0
i266	i121	4.0
i266	i1195	4.0
i266	i1180	8.0
i266	i1019	4.0
i266	i744	2.0
i266	i354	1.0
i266	i320	1.0
i266	i1506	1.0
i266	i1294	1.0
i266	i146	1.0
i266	i1229	1.0
i266	i1135	1.0
i266	i1093	1.0
i266	i231	1.0
i266	i1362	1.0
i266	i235	2.0
i266	i1217	2.0
i266	i107	2.0
i266	i672	3.0
i266	i292	13.0
i266	i1509	3.0
i266	i73	5.0
i266	i430	6.0
i266	i1481	1.0
i266	i1167	5.0
i266	i969	3.0
i266	i920	1.0
i266	i887	1.0
i266	i829	3.0
i266	i780	1.0
i266	i709	2.0
i266	i575	2.0
i266	i562	1.0
i266	i553	5.0
i266	i513	1.0
i266	i313	1.0
i266	i180	2.0
i266	i1459	2.0
i266	i1408	1.0
i266	i1332	1.0
i266	i1298	1.0
i266	i1171	1.0
i266	i1166	1.0
i266	i1088	1.0
i266	i939	6.0
i266	i911	1.0
i266	i809	52.0
i266	i703	4.0
i266	i569	1.0
i266	i20	1.0
i266	i1439	1.0
i266	i139	1.0
i266	i1038	6.0
i266	i992	1.0
i266	i878	1.0
i266	i776	1.0
i266	i6	20.0
i266	i547	1.0
i266	i577	2.0
i266	i134	6.0
i266	i1029	2.0
i266	i855	1.0
i266	i842	1.0
i266	i83	2.0
i266	i692	2.0
i266	i359	1.0
i266	i290	3.0
i266	i133	1.0
i266	i1305	1.0
i266	i1284	1.0
i266	i937	4.0
i266	i936	2.0
i266	i71	4.0
i266	i696	1.0
i266	i407	2.0
i266	i321	5.0
i266	i276	2.0
i266	i1518	1.0
i266	i1364	3.0
i266	i50	1.0
i266	i832	3.0
i266	i7	1.0
i266	i4	13.0
i266	i81	2.0
i266	i789	1.0
i266	i708	1.0
i266	i694	45.0
i266	i582	2.0
i266	i521	13.0
i266	i39	3.0
i266	i357	1.0
i266	i291	25.0
i266	i194	2.0
i266	i1356	2.0
i266	i1111	1.0
i266	i651	6.0
i266	i470	2.0
i266	i453	3.0
i266	i302	1.0
i266	i266	52.0
i266	i2	2.0
i266	i1445	3.0
i266	i1407	2.0
i266	i1035	1.0
i267	i946	9.0
i267	i84	1.0
i267	i809	1.0
i267	i694	1.0
i267	i595	2.0
i267	i366	7.0
i267	i1334	1.0
i267	i1232	1.0
i267	i1028	1.0
i267	i10	1.0
i267	i267	2.0
i267	i1504	1.0
i268	i70	1.0
i268	i623	1.0
i268	i575	1.0
i268	i1334	2.0
i268	i1238	1.0
i268	i809	14.0
i268	i660	1.0
i268	i515	2.0
i268	i27	1.0
i268	i1440	1.0
i268	i204	11.0
i268	i1486	8.0
i268	i1414	1.0
i268	i129	1.0
i268	i408	8.0
i268	i268	4.0
i268	i1410	2.0
i268	i138	1.0
i268	i1026	2.0
i268	i0	4.0
i27	i729	1.0
i27	i724	1.0
i27	i383	2.0
i27	i1481	1.0
i27	i1238	1.0
i27	i404	1.0
i27	i1411	1.0
i27	i1060	2.0
i27	i1049	3.0
i27	i1048	1.0
i27	i809	6.0
i27	i660	1.0
i27	i268	1.0
i27	i686	1.0
i27	i623	15.0
i27	i378	5.0
i27	i1486	34.0
i27	i145	4.0
i27	i1260	2.0
i27	i985	37.0
i27	i818	1.0
i27	i709	3.0
i27	i668	6.0
i27	i61	2.0
i27	i587	23.0
i27	i575	3.0
i27	i570	2.0
i27	i515	10.0
i27	i408	28.0
i27	i316	1.0
i27	i308	1.0
i27	i295	1.0
i27	i292	3.0
i27	i27	9.0
i27	i1459	3.0
i27	i1455	3.0
i27	i1440	2.0
i27	i1334	20.0
i27	i1179	2.0
i27	i0	13.0
i272	i988	1.0
i272	i899	1.0
i272	i279	3.0
i272	i7	4.0
i272	i699	6.0
i272	i383	4.0
i272	i239	2.0
i272	i1506	2.0
i272	i1446	2.0
i272	i1280	4.0
i272	i1104	2.0
i272	i107	2.0
i272	i606	1.0
i272	i6	1.0
i272	i1389	1.0
i272	i842	3.0
i272	i652	13.0
i272	i520	3.0
i272	i5	3.0
i272	i272	16.0
i273	i470	1.0
i273	i4	1.0
i273	i273	1.0
i273	i1056	1.0
i275	i977	2.0
i275	i744	1.0
i275	i456	2.0
i275	i309	1.0
i275	i1512	1.0
i275	i1407	1.0
i275	i1336	1.0
i275	i967	1.0
i275	i408	1.0
i275	i33	1.0
i275	i1479	1.0
i275	i145	1.0
i275	i131	1.0
i275	i1284	1.0
i275	i1183	1.0
i275	i998	2.0
i275	i991	2.0
i275	i97	2.0
i275	i969	6.0
i275	i916	2.0
i275	i882	2.0
i275	i841	2.0
i275	i834	2.0
i275	i81	4.0
i275	i736	2.0
i275	i735	2.0
i275	i718	4.0
i275	i71	4.0
i275	i694	2.0
i275	i590	2.0
i275	i582	2.0
i275	i573	2.0
i275	i464	16.0
i275	i453	6.0
i275	i447	2.0
i275	i357	4.0
i275	i354	5.0
i275	i345	2.0
i275	i290	2.0
i275	i261	2.0
i275	i190	7.0
i275	i161	2.0
i275	i1499	2.0
i275	i1454	6.0
i275	i1446	2.0
i275	i1445	2.0
i275	i1433	4.0
i275	i142	2.0
i275	i1375	2.0
i275	i1362	2.0
i275	i1352	2.0
i275	i1332	2.0
i275	i1303	2.0
i275	i1155	2.0
i275	i1100	2.0
i275	i1062	2.0
i275	i1035	2.0
i275	i937	1.0
i275	i829	1.0
i275	i807	7.0
i275	i793	3.0
i275	i780	7.0
i275	i774	7.0
i275	i692	1.0
i275	i672	2.0
i275	i575	2.0
i275	i522	1.0
i275	i46	1.0
i275	i429	2.0
i275	i39	3.0
i275	i363	1.0
i275	i327	1.0
i275	i312	3.0
i275	i31	1.0
i275	i287	1.0
i275	i194	1.0
i275	i1495	1.0
i275	i1453	4.0
i275	i1408	1.0
i275	i1369	3.0
i275	i1038	1.0
i275	i1127	1.0
i275	i941	1.0
i275	i936	1.0
i275	i697	1.0
i275	i656	10.0
i275	i6	8.0
i275	i581	9.0
i275	i553	3.0
i275	i404	1.0
i275	i279	3.0
i275	i1298	2.0
i275	i1162	1.0
i275	i107	1.0
i275	i1057	1.0
i275	i939	1.0
i275	i907	1.0
i275	i857	1.0
i275	i855	1.0
i275	i809	17.0
i275	i691	3.0
i275	i678	2.0
i275	i640	3.0
i275	i613	2.0
i275	i609	1.0
i275	i535	10.0
i275	i521	4.0
i275	i4	3.0
i275	i321	1.0
i275	i318	3.0
i275	i296	1.0
i275	i291	6.0
i275	i276	4.0
i275	i208	1.0
i275	i168	1.0
i275	i146	1.0
i275	i1447	3.0
i275	i1217	6.0
i275	i1215	2.0
i275	i1122	1.0
i275	i1114	1.0
i275	i1069	1.0
i275	i1058	4.0
i275	i1034	1.0
i275	i372	2.0
i275	i1088	1.0
i275	i995	2.0
i275	i411	1.0
i275	i153	1.0
i275	i1437	1.0
i275	i14	1.0
i275	i1397	1.0
i275	i1340	1.0
i275	i1111	11.0
i275	i1047	8.0
i275	i275	16.0
i275	i2	3.0
i275	i1220	2.0
i276	i918	2.0
i276	i843	4.0
i276	i816	8.0
i276	i733	4.0
i276	i732	2.0
i276	i225	6.0
i276	i181	2.0
i276	i1337	2.0
i276	i1260	4.0
i276	i1211	2.0
i276	i1167	10.0
i276	i1089	18.0
i276	i1071	12.0
i276	i617	1.0
i276	i533	3.0
i276	i515	1.0
i276	i1486	1.0
i276	i1410	1.0
i276	i7	1.0
i276	i560	1.0
i276	i166	1.0
i276	i793	2.0
i276	i672	2.0
i276	i33	2.0
i276	i1479	2.0
i276	i1284	2.0
i276	i1183	2.0
i276	i967	4.0
i276	i34	1.0
i276	i117	1.0
i276	i313	2.0
i276	i298	1.0
i276	i264	1.0
i276	i841	2.0
i276	i742	1.0
i276	i563	1.0
i276	i408	20.0
i276	i388	1.0
i276	i326	1.0
i276	i197	1.0
i276	i1439	1.0
i276	i1418	1.0
i276	i1369	1.0
i276	i1356	2.0
i276	i1309	1.0
i276	i1303	1.0
i276	i1298	4.0
i276	i1270	1.0
i276	i1171	2.0
i276	i1032	1.0
i276	i391	1.0
i276	i1405	1.0
i276	i1100	2.0
i276	i1038	1.0
i276	i943	1.0
i276	i91	1.0
i276	i870	1.0
i276	i81	6.0
i276	i799	1.0
i276	i797	1.0
i276	i55	1.0
i276	i309	1.0
i276	i153	1.0
i276	i1512	1.0
i276	i1440	3.0
i276	i1435	3.0
i276	i143	3.0
i276	i1048	3.0
i276	i719	1.0
i276	i501	1.0
i276	i395	1.0
i276	i991	2.0
i276	i882	4.0
i276	i858	2.0
i276	i83	2.0
i276	i807	14.0
i276	i778	2.0
i276	i751	4.0
i276	i740	6.0
i276	i692	5.0
i276	i689	2.0
i276	i664	2.0
i276	i661	2.0
i276	i660	2.0
i276	i656	10.0
i276	i627	2.0
i276	i582	2.0
i276	i574	2.0
i276	i556	2.0
i276	i553	2.0
i276	i542	2.0
i276	i531	3.0
i276	i46	2.0
i276	i344	2.0
i276	i327	2.0
i276	i312	2.0
i276	i307	2.0
i276	i287	2.0
i276	i257	2.0
i276	i235	4.0
i276	i231	6.0
i276	i190	2.0
i276	i16	2.0
i276	i1380	2.0
i276	i1362	2.0
i276	i1343	2.0
i276	i1312	2.0
i276	i1300	2.0
i276	i121	2.0
i276	i1195	5.0
i276	i1175	2.0
i276	i1172	2.0
i276	i1105	2.0
i276	i110	2.0
i276	i1086	2.0
i276	i1046	5.0
i276	i1041	4.0
i276	i744	1.0
i276	i594	4.0
i276	i431	15.0
i276	i203	10.0
i276	i1491	1.0
i276	i1442	2.0
i276	i139	1.0
i276	i1336	6.0
i276	i1194	16.0
i276	i1060	2.0
i276	i0	4.0
i276	i984	3.0
i276	i590	38.0
i276	i470	1.0
i276	i243	3.0
i276	i144	1.0
i276	i1294	1.0
i276	i1077	7.0
i276	i992	1.0
i276	i975	1.0
i276	i863	2.0
i276	i829	3.0
i276	i824	1.0
i276	i774	5.0
i276	i759	1.0
i276	i738	1.0
i276	i709	36.0
i276	i657	3.0
i276	i607	1.0
i276	i6	15.0
i276	i592	1.0
i276	i575	1.0
i276	i562	1.0
i276	i513	1.0
i276	i450	1.0
i276	i425	1.0
i276	i363	3.0
i276	i357	7.0
i276	i320	1.0
i276	i21	1.0
i276	i202	1.0
i276	i194	1.0
i276	i1459	6.0
i276	i145	9.0
i276	i1444	2.0
i276	i1399	1.0
i276	i1334	7.0
i276	i1296	2.0
i276	i1244	1.0
i276	i1218	1.0
i276	i1188	2.0
i276	i1141	3.0
i276	i1127	4.0
i276	i1009	1.0
i276	i1499	7.0
i276	i1461	4.0
i276	i937	2.0
i276	i936	2.0
i276	i696	2.0
i276	i407	2.0
i276	i39	3.0
i276	i266	2.0
i276	i1518	2.0
i276	i826	1.0
i276	i780	8.0
i276	i686	3.0
i276	i492	1.0
i276	i258	1.0
i276	i148	1.0
i276	i1426	1.0
i276	i1197	1.0
i276	i1120	1.0
i276	i522	1.0
i276	i5	1.0
i276	i279	5.0
i276	i261	3.0
i276	i26	1.0
i276	i18	3.0
i276	i14	9.0
i276	i133	1.0
i276	i113	1.0
i276	i846	2.0
i276	i62	1.0
i276	i478	6.0
i276	i469	5.0
i276	i290	1.0
i276	i1335	1.0
i276	i1097	1.0
i276	i939	5.0
i276	i907	3.0
i276	i857	2.0
i276	i691	2.0
i276	i678	2.0
i276	i613	8.0
i276	i4	11.0
i276	i318	6.0
i276	i296	4.0
i276	i275	4.0
i276	i208	4.0
i276	i168	4.0
i276	i146	2.0
i276	i1447	6.0
i276	i1217	8.0
i276	i1215	6.0
i276	i1122	4.0
i276	i1114	4.0
i276	i1111	7.0
i276	i1069	2.0
i276	i1058	11.0
i276	i1047	6.0
i276	i1034	2.0
i276	i969	10.0
i276	i855	9.0
i276	i832	2.0
i276	i809	52.0
i276	i718	2.0
i276	i71	7.0
i276	i694	20.0
i276	i654	1.0
i276	i640	13.0
i276	i609	8.0
i276	i581	7.0
i276	i579	1.0
i276	i572	1.0
i276	i544	1.0
i276	i535	10.0
i276	i521	21.0
i276	i518	3.0
i276	i497	8.0
i276	i463	1.0
i276	i453	4.0
i276	i427	1.0
i276	i372	4.0
i276	i370	1.0
i276	i354	15.0
i276	i35	4.0
i276	i321	24.0
i276	i291	19.0
i276	i276	47.0
i276	i250	2.0
i276	i244	2.0
i276	i2	1.0
i276	i161	2.0
i276	i158	1.0
i276	i1454	10.0
i276	i1445	4.0
i276	i1438	1.0
i276	i1409	2.0
i276	i1397	1.0
i276	i1375	1.0
i276	i1364	8.0
i276	i1354	1.0
i276	i1324	3.0
i276	i131	6.0
i276	i1308	3.0
i276	i1273	4.0
i276	i1220	17.0
i276	i1210	1.0
i276	i1156	1.0
i276	i1155	5.0
i276	i1107	1.0
i276	i1057	3.0
i276	i1017	6.0
i277	i277	1.0
i278	i544	1.0
i278	i1088	2.0
i278	i563	1.0
i278	i295	1.0
i278	i1424	1.0
i278	i1099	3.0
i278	i572	1.0
i278	i535	1.0
i278	i411	1.0
i278	i363	1.0
i278	i1453	1.0
i278	i1122	2.0
i278	i107	1.0
i278	i609	3.0
i278	i503	1.0
i278	i407	1.0
i278	i312	4.0
i278	i309	1.0
i278	i1217	2.0
i278	i816	1.0
i278	i807	1.0
i278	i97	2.0
i278	i6	5.0
i278	i371	1.0
i278	i181	1.0
i278	i134	1.0
i278	i1270	1.0
i278	i937	4.0
i278	i749	2.0
i278	i1162	8.0
i278	i856	1.0
i278	i846	1.0
i278	i832	1.0
i278	i652	3.0
i278	i647	2.0
i278	i5	1.0
i278	i279	3.0
i278	i168	1.0
i278	i1446	3.0
i278	i1433	1.0
i278	i1371	1.0
i278	i1363	1.0
i278	i1107	1.0
i278	i1070	1.0
i278	i1062	1.0
i278	i929	1.0
i278	i922	1.0
i278	i527	1.0
i278	i460	1.0
i278	i4	2.0
i278	i291	10.0
i278	i146	3.0
i278	i14	1.0
i278	i1220	2.0
i278	i994	2.0
i278	i725	1.0
i278	i62	3.0
i278	i593	1.0
i278	i470	1.0
i278	i451	1.0
i278	i406	2.0
i278	i278	17.0
i278	i1519	1.0
i278	i1344	1.0
i278	i1294	1.0
i278	i1226	3.0
i278	i0	1.0
i279	i954	4.0
i279	i852	4.0
i279	i836	4.0
i279	i79	8.0
i279	i73	4.0
i279	i71	8.0
i279	i56	4.0
i279	i239	8.0
i279	i159	4.0
i279	i1461	4.0
i279	i1352	4.0
i279	i1330	4.0
i279	i1324	4.0
i279	i1323	4.0
i279	i1088	4.0
i279	i746	1.0
i279	i684	1.0
i279	i44	1.0
i279	i398	1.0
i279	i1394	1.0
i279	i147	1.0
i279	i1452	1.0
i279	i1165	5.0
i279	i383	1.0
i279	i615	3.0
i279	i953	3.0
i279	i1319	3.0
i279	i9	9.0
i279	i125	1.0
i279	i85	1.0
i279	i68	1.0
i279	i1073	1.0
i279	i213	2.0
i279	i988	3.0
i279	i899	5.0
i279	i272	3.0
i279	i1412	3.0
i279	i1351	2.0
i279	i1256	1.0
i279	i1373	14.0
i279	i887	2.0
i279	i704	1.0
i279	i15	2.0
i279	i710	2.0
i279	i7	40.0
i279	i1246	1.0
i279	i897	1.0
i279	i590	5.0
i279	i210	1.0
i279	i1041	2.0
i279	i1035	2.0
i279	i937	1.0
i279	i807	4.0
i279	i793	3.0
i279	i774	3.0
i279	i692	1.0
i279	i678	1.0
i279	i575	2.0
i279	i46	1.0
i279	i429	1.0
i279	i39	1.0
i279	i327	1.0
i279	i31	1.0
i279	i194	1.0
i279	i1495	1.0
i279	i1408	1.0
i279	i1369	3.0
i279	i1217	1.0
i279	i531	1.0
i279	i235	3.0
i279	i1305	1.0
i279	i1153	1.0
i279	i1063	1.0
i279	i1039	1.0
i279	i1038	3.0
i279	i1027	1.0
i279	i757	1.0
i279	i856	4.0
i279	i846	12.0
i279	i832	15.0
i279	i652	13.0
i279	i278	3.0
i279	i168	3.0
i279	i1446	28.0
i279	i1433	3.0
i279	i1371	4.0
i279	i1363	19.0
i279	i1107	4.0
i279	i1070	3.0
i279	i1062	3.0
i279	i815	1.0
i279	i290	3.0
i279	i586	13.0
i279	i77	1.0
i279	i312	2.0
i279	i1512	1.0
i279	i1105	1.0
i279	i941	2.0
i279	i936	2.0
i279	i697	2.0
i279	i656	9.0
i279	i6	11.0
i279	i581	7.0
i279	i553	2.0
i279	i404	2.0
i279	i291	16.0
i279	i275	3.0
i279	i1298	5.0
i279	i1162	2.0
i279	i1111	7.0
i279	i107	2.0
i279	i1057	2.0
i279	i939	11.0
i279	i522	6.0
i279	i521	7.0
i279	i5	10.0
i279	i276	5.0
i279	i261	5.0
i279	i26	5.0
i279	i14	6.0
i279	i133	10.0
i279	i1220	25.0
i279	i113	5.0
i279	i780	10.0
i279	i672	3.0
i279	i657	3.0
i279	i640	26.0
i279	i542	1.0
i279	i535	5.0
i279	i403	1.0
i279	i287	2.0
i279	i284	5.0
i279	i1296	1.0
i279	i1114	1.0
i279	i1048	4.0
i279	i1045	1.0
i279	i992	1.0
i279	i647	7.0
i279	i4	16.0
i279	i1221	3.0
i279	i821	1.0
i279	i1519	1.0
i279	i975	3.0
i279	i969	6.0
i279	i920	6.0
i279	i878	3.0
i279	i863	6.0
i279	i829	4.0
i279	i809	74.0
i279	i718	3.0
i279	i694	15.0
i279	i464	3.0
i279	i363	4.0
i279	i279	160.0
i279	i238	6.0
i279	i231	9.0
i279	i2	6.0
i279	i18	13.0
i279	i161	3.0
i279	i1454	3.0
i279	i1453	9.0
i279	i1426	4.0
i279	i131	9.0
i279	i1197	4.0
i279	i1181	14.0
i279	i1155	4.0
i279	i1047	3.0
i28	i865	1.0
i28	i816	1.0
i28	i644	1.0
i28	i613	1.0
i28	i570	3.0
i28	i470	1.0
i28	i373	7.0
i28	i297	2.0
i28	i264	13.0
i28	i1415	30.0
i28	i125	1.0
i28	i123	1.0
i28	i115	8.0
i28	i1058	1.0
i28	i953	1.0
i28	i948	1.0
i28	i938	1.0
i28	i923	2.0
i28	i914	1.0
i28	i623	3.0
i28	i6	3.0
i28	i442	1.0
i28	i393	2.0
i28	i338	2.0
i28	i24	1.0
i28	i21	1.0
i28	i145	1.0
i28	i1260	2.0
i28	i5	1.0
i28	i988	1.0
i28	i990	1.0
i28	i593	6.0
i28	i433	2.0
i28	i233	1.0
i28	i777	1.0
i28	i984	1.0
i28	i928	1.0
i28	i918	1.0
i28	i868	3.0
i28	i862	1.0
i28	i832	3.0
i28	i809	8.0
i28	i721	1.0
i28	i699	1.0
i28	i692	3.0
i28	i690	1.0
i28	i67	4.0
i28	i645	15.0
i28	i64	1.0
i28	i563	2.0
i28	i451	1.0
i28	i159	4.0
i28	i1506	6.0
i28	i1482	1.0
i28	i1441	1.0
i28	i1421	1.0
i28	i1381	2.0
i28	i1334	1.0
i28	i1324	1.0
i28	i1294	1.0
i28	i1165	1.0
i28	i1080	1.0
i28	i436	14.0
i28	i216	4.0
i28	i672	2.0
i28	i98	1.0
i28	i975	3.0
i28	i638	2.0
i28	i391	4.0
i28	i326	1.0
i28	i290	2.0
i28	i1512	2.0
i28	i1298	5.0
i28	i1240	5.0
i28	i780	3.0
i28	i757	1.0
i28	i652	2.0
i28	i4	10.0
i28	i291	3.0
i28	i28	14.0
i28	i14	1.0
i28	i1363	1.0
i28	i1120	3.0
i280	i645	1.0
i280	i1471	1.0
i280	i1315	1.0
i280	i0	2.0
i280	i859	1.0
i280	i807	1.0
i280	i660	1.0
i280	i64	2.0
i280	i609	1.0
i280	i280	2.0
i280	i2	1.0
i280	i199	1.0
i280	i1465	2.0
i280	i1217	1.0
i280	i1002	1.0
i281	i4	1.0
i281	i281	1.0
i284	i954	1.0
i284	i9	1.0
i284	i852	1.0
i284	i846	1.0
i284	i836	1.0
i284	i832	3.0
i284	i79	2.0
i284	i71	2.0
i284	i590	1.0
i284	i586	2.0
i284	i56	1.0
i284	i239	2.0
i284	i159	1.0
i284	i1461	1.0
i284	i1446	4.0
i284	i1363	2.0
i284	i1352	1.0
i284	i1330	1.0
i284	i133	1.0
i284	i1324	1.0
i284	i1323	1.0
i284	i131	1.0
i284	i1165	1.0
i284	i1088	1.0
i284	i1235	3.0
i284	i73	6.0
i284	i689	1.0
i284	i656	1.0
i284	i654	1.0
i284	i541	3.0
i284	i430	6.0
i284	i429	2.0
i284	i393	1.0
i284	i302	1.0
i284	i1481	2.0
i284	i145	1.0
i284	i1436	1.0
i284	i1356	1.0
i284	i1317	1.0
i284	i1167	3.0
i284	i692	4.0
i284	i1060	3.0
i284	i941	1.0
i284	i6	5.0
i284	i562	1.0
i284	i51	2.0
i284	i447	1.0
i284	i406	1.0
i284	i39	8.0
i284	i188	1.0
i284	i148	1.0
i284	i1477	1.0
i284	i1453	4.0
i284	i1306	1.0
i284	i1294	1.0
i284	i1112	1.0
i284	i912	1.0
i284	i834	1.0
i284	i809	16.0
i284	i521	2.0
i284	i408	1.0
i284	i35	2.0
i284	i298	1.0
i284	i1440	1.0
i284	i1439	5.0
i284	i134	1.0
i284	i1284	1.0
i284	i1155	2.0
i284	i1152	1.0
i284	i1111	3.0
i284	i780	8.0
i284	i672	2.0
i284	i657	3.0
i284	i640	3.0
i284	i542	2.0
i284	i535	2.0
i284	i403	1.0
i284	i4	5.0
i284	i287	1.0
i284	i284	15.0
i284	i279	5.0
i284	i18	2.0
i284	i1296	1.0
i284	i1114	1.0
i284	i1048	4.0
i284	i1045	1.0
i285	i724	1.0
i285	i1	1.0
i285	i690	2.0
i285	i588	3.0
i285	i587	1.0
i285	i192	1.0
i285	i1334	2.0
i285	i1130	3.0
i285	i1027	1.0
i285	i910	2.0
i285	i809	19.0
i285	i771	2.0
i285	i660	3.0
i285	i408	6.0
i285	i290	2.0
i285	i285	3.0
i285	i1453	1.0
i285	i1327	1.0
i285	i1303	1.0
i285	i1060	12.0
i285	i1048	1.0
i285	i0	5.0
i287	i825	1.0
i287	i1349	1.0
i287	i1167	1.0
i287	i991	1.0
i287	i882	2.0
i287	i858	1.0
i287	i83	1.0
i287	i778	1.0
i287	i751	2.0
i287	i740	2.0
i287	i709	1.0
i287	i694	8.0
i287	i661	1.0
i287	i660	1.0
i287	i627	1.0
i287	i613	2.0
i287	i582	1.0
i287	i574	1.0
i287	i556	1.0
i287	i553	1.0
i287	i531	1.0
i287	i372	1.0
i287	i344	1.0
i287	i307	1.0
i287	i296	1.0
i287	i291	3.0
i287	i276	2.0
i287	i257	1.0
i287	i235	2.0
i287	i231	3.0
i287	i190	1.0
i287	i168	1.0
i287	i16	1.0
i287	i14	3.0
i287	i1380	1.0
i287	i1362	1.0
i287	i1343	1.0
i287	i1324	1.0
i287	i1312	1.0
i287	i1300	1.0
i287	i121	1.0
i287	i1195	1.0
i287	i1175	1.0
i287	i1172	1.0
i287	i1105	1.0
i287	i110	1.0
i287	i1086	1.0
i287	i1041	2.0
i287	i986	1.0
i287	i969	1.0
i287	i941	1.0
i287	i939	1.0
i287	i838	1.0
i287	i81	2.0
i287	i799	1.0
i287	i795	1.0
i287	i718	2.0
i287	i702	1.0
i287	i685	1.0
i287	i651	2.0
i287	i62	1.0
i287	i609	4.0
i287	i551	1.0
i287	i497	1.0
i287	i464	2.0
i287	i453	3.0
i287	i399	2.0
i287	i357	4.0
i287	i354	2.0
i287	i33	1.0
i287	i290	1.0
i287	i204	2.0
i287	i20	3.0
i287	i176	1.0
i287	i1487	1.0
i287	i1439	1.0
i287	i1399	2.0
i287	i1308	1.0
i287	i1220	5.0
i287	i1180	1.0
i287	i1157	1.0
i287	i113	1.0
i287	i1127	2.0
i287	i1063	1.0
i287	i1057	1.0
i287	i1043	1.0
i287	i1035	2.0
i287	i1017	2.0
i287	i937	1.0
i287	i829	2.0
i287	i807	6.0
i287	i793	3.0
i287	i774	4.0
i287	i692	3.0
i287	i678	1.0
i287	i6	7.0
i287	i581	4.0
i287	i575	4.0
i287	i522	1.0
i287	i46	3.0
i287	i363	2.0
i287	i327	2.0
i287	i312	2.0
i287	i31	1.0
i287	i275	1.0
i287	i194	2.0
i287	i1495	1.0
i287	i1453	2.0
i287	i1408	1.0
i287	i1369	3.0
i287	i1217	1.0
i287	i1038	1.0
i287	i944	1.0
i287	i809	19.0
i287	i689	3.0
i287	i664	2.0
i287	i656	2.0
i287	i521	4.0
i287	i429	3.0
i287	i428	1.0
i287	i409	1.0
i287	i391	1.0
i287	i39	2.0
i287	i1454	2.0
i287	i1445	1.0
i287	i143	1.0
i287	i1306	2.0
i287	i1203	2.0
i287	i1171	1.0
i287	i1111	8.0
i287	i1058	2.0
i287	i1046	3.0
i287	i780	10.0
i287	i672	3.0
i287	i657	3.0
i287	i640	2.0
i287	i542	5.0
